date,open,high,low,close,volume
2023-12-26,113100,113900,112000,113800,138762
2023-12-27,113700,117000,113300,116800,144746
2023-12-28,117300,121400,116600,120900,209528
2024-01-02,120000,120400,117600,118500,108237
2024-01-03,117200,117600,113500,113500,165519
2024-01-04,112500,113800,111800,112000,113999
2024-01-05,111400,112400,109400,110700,111905
2024-01-08,111400,113300,110600,111900,109330
2024-01-09,113300,113600,110500,110700,90628
2024-01-10,111200,112400,109700,110900,77820
2024-01-11,111900,112400,108600,108600,117324
2024-01-12,108300,110200,108200,109100,79617
2024-01-15,109600,113100,107500,112800,133881
2024-01-16,112100,112700,109200,109300,71109
2024-01-17,109500,109500,104000,104400,155065
2024-01-18,105100,106700,104600,105100,109282
2024-01-19,105600,113300,105600,113300,203740
2024-01-22,116500,116600,112000,114600,155499
2024-01-23,116200,117400,112800,113500,97866
2024-01-24,113600,114100,109700,111400,92316
2024-01-25,112500,116300,111400,115900,137231
2024-01-26,115900,118300,115200,116500,129745
2024-01-29,117900,117900,113500,113500,112906
2024-01-30,114500,116000,111000,111700,139768
2024-01-31,110500,113700,110500,113500,133430
2024-02-01,112500,115900,112000,114700,160045
2024-02-02,115000,120000,114900,119100,315586
2024-02-05,119100,123500,116900,123000,302387
2024-02-06,121900,123800,119800,120400,188255
2024-02-07,121700,122600,119600,121400,152311
2024-02-08,121400,122200,120200,121100,249797
2024-02-13,122700,123200,118000,118500,218838
2024-02-14,117400,117400,114200,114300,203379
2024-02-15,115600,116700,114500,116400,120694
2024-02-16,117900,121500,117600,119900,214906
2024-02-19,120000,120300,118100,119500,96418
2024-02-20,119500,120400,116300,116400,141653
2024-02-21,117200,119900,116300,118800,159230
2024-02-22,119800,119800,116600,116800,84018
2024-02-23,117000,117200,115000,115000,130685
2024-02-26,115700,115700,111200,111500,268495
2024-02-27,112300,116100,110600,113800,246776
2024-02-28,114000,116900,112100,115300,147467
2024-02-29,114500,115200,111800,111900,311650
2024-03-04,112800,113300,107300,107800,360550
2024-03-05,108000,111900,108000,110200,207160
2024-03-06,110500,113800,109300,112400,196603
2024-03-07,112700,115700,111900,113500,142547
2024-03-08,114800,115300,111400,112200,117143
2024-03-11,111000,116200,111000,114100,132433
2024-03-12,115500,116000,112600,114100,100978
2024-03-13,114500,115200,112000,112900,127504
2024-03-14,113800,121500,113300,118500,497364
2024-03-15,121000,127800,120900,123800,851885
2024-03-18,125600,127300,120600,125400,426019
2024-03-19,125400,125500,122700,124500,218550
2024-03-20,125700,128700,125200,127600,361496
2024-03-21,129000,129000,126100,127900,208546
2024-03-22,127900,128800,124000,125900,283417
2024-03-25,125900,126300,123100,124400,138608
2024-03-26,125800,126100,122500,124900,206321
2024-03-27,123000,123300,119100,120200,333316
2024-03-28,120200,122300,119500,120200,154202
2024-03-29,120300,121800,117200,118400,199548
2024-04-01,119600,119800,116200,119700,167375
2024-04-02,118700,121500,117300,119800,162613
2024-04-03,120100,122100,118100,119700,204535
2024-04-04,121300,121800,118500,121000,211694
2024-04-05,119600,121300,119200,119600,121020
2024-04-08,119100,119200,116700,118500,162229
2024-04-09,119700,121400,118000,118600,130141
2024-04-11,116900,118400,114100,116300,273342
2024-04-12,116300,120100,114600,117600,235730
2024-04-15,116900,119300,114700,118100,143881
2024-04-16,116900,117800,110800,111700,272471
2024-04-17,112300,114200,111800,112300,156746
2024-04-18,113400,121000,112700,119400,375758
2024-04-19,118300,121000,115600,119300,269638
2024-04-22,121300,122900,117800,119300,219316
2024-04-23,119100,128200,118800,125300,577236
2024-04-24,125400,129900,123900,129400,569640
2024-04-25,129800,130700,126300,127300,348090
2024-04-26,127300,131800,127300,129000,476373
2024-04-29,130200,132900,129100,132700,441479
2024-04-30,132600,133500,130300,131500,269506
2024-05-02,133000,133000,129200,129500,205850
2024-05-03,130100,130200,127700,128300,152870
2024-05-07,127600,132600,127100,132500,279702
2024-05-08,132000,133100,130400,130800,169581
2024-05-09,131000,131800,129000,129500,191606
2024-05-10,131400,132000,128900,129900,141091
2024-05-13,131600,137200,130700,136300,492508
2024-05-14,137200,137200,134500,135900,190837
2024-05-16,137800,138000,135100,137700,296050
2024-05-17,137800,138000,133600,134500,249670
2024-05-20,134600,134700,131400,131900,165918
2024-05-21,132000,133000,129200,131200,219201
2024-05-22,131200,131800,127400,128300,285728
2024-05-23,127800,130700,127300,128700,180513
2024-05-24,127500,136100,127100,135400,327931
2024-05-27,137500,137500,132100,134300,238014
2024-05-28,134600,137500,133400,135400,190498
2024-05-29,134000,136000,132600,134300,230294
2024-05-30,133600,134300,129000,130800,224061
2024-05-31,132000,132300,129100,130400,264434
2024-06-03,131200,134800,129600,132800,184229
2024-06-04,132000,133900,129900,130700,156839
2024-06-05,130000,132400,129600,130800,109970
2024-06-07,131900,135500,131800,135000,294666
2024-06-10,134900,136000,133500,134700,136834
2024-06-11,136400,137800,133300,133700,186538
2024-06-12,133300,134600,131400,133400,156537
2024-06-13,133000,134900,132900,133000,213658
2024-06-14,132200,139300,132200,138900,428546
2024-06-17,139000,139500,136500,137700,210212
2024-06-18,138900,140300,136700,138600,278955
2024-06-19,140000,146600,139000,145700,571372
2024-06-20,147200,150000,145700,149900,477826
2024-06-21,151500,155600,149700,151600,565193
2024-06-24,152000,155700,150700,154300,364763
2024-06-25,155800,157100,150500,151800,400489
2024-06-26,150600,152700,149000,150500,281380
2024-06-27,150000,157800,148800,157500,378924
2024-06-28,157900,160000,155500,158800,287465
2024-07-01,160000,161500,157100,159900,168638
2024-07-02,159000,159800,155500,157200,220393
2024-07-03,158000,158500,153600,156700,203904
2024-07-04,156900,161000,154600,159700,218721
2024-07-05,159700,160000,154900,155700,253603
2024-07-08,155100,161300,154500,160000,256267
2024-07-09,160200,160500,157200,159700,153233
2024-07-10,159700,166500,159100,164100,397291
2024-07-11,165500,169200,163500,167100,248249
2024-07-12,166000,168000,162800,165700,234150
2024-07-15,167100,171400,165900,168800,296923
2024-07-16,172300,178500,170100,178300,549559
2024-07-17,180000,184000,176900,179200,551960
2024-07-18,180000,182100,176400,177100,398119
2024-07-19,177100,179000,171300,174100,446971
2024-07-22,174300,187000,174300,186600,686267
2024-07-23,186600,190800,184100,189700,454688
2024-07-24,189700,190500,183600,189000,444894
2024-07-25,185000,189000,175600,183800,875455
2024-07-26,190500,203000,190300,198800,1098426
2024-07-29,200000,206000,195900,203000,447137
2024-07-30,201000,204000,196700,201000,365306
2024-07-31,200500,210500,200000,207000,490877
2024-08-01,204500,213000,200000,213000,333897
2024-08-02,209000,212500,200500,203000,408778
2024-08-05,190400,196000,162900,172800,1261095
2024-08-06,183500,195800,183500,190300,1033802
2024-08-07,190800,195500,187200,192000,558177
2024-08-08,189100,206500,187100,205500,658256
2024-08-09,210000,210500,200500,202000,400985
2024-08-12,202000,204000,196600,199100,312800
2024-08-13,198000,202000,193200,195700,397115
2024-08-14,197600,198400,191900,197600,380382
2024-08-16,199800,203500,189000,196700,723287
2024-08-19,196700,204500,196700,199300,424279
2024-08-20,201500,202500,197200,202500,286133
2024-08-21,202000,202500,195700,199700,335928
2024-08-22,199300,199600,186600,191800,672934
2024-08-23,189000,193000,188200,189800,238650
2024-08-26,190000,190000,182300,185000,354558
2024-08-27,185500,189000,182800,186400,257312
2024-08-28,186400,192600,185600,186700,321714
2024-08-29,186700,189200,184600,185200,183983
2024-08-30,187000,191400,185200,191400,254607
2024-09-02,191700,192300,179800,180500,387872
2024-09-03,180900,182500,177600,180700,222997
2024-09-04,174700,177300,171000,175800,451125
2024-09-05,175900,178300,162400,168000,600045
2024-09-06,168000,171700,163100,170500,359721
2024-09-09,165300,171200,164200,170600,221900
2024-09-10,171300,175900,170700,173100,273768
2024-09-11,177000,179200,172000,174400,262738
2024-09-12,176000,176000,170800,171800,306471
2024-09-13,173400,184300,173300,183000,394348
2024-09-19,189500,191500,187200,191000,401110
2024-09-20,192700,198300,191600,198300,378573
2024-09-23,199200,199200,193500,194500,165955
2024-09-24,195400,196000,192800,196000,170617
2024-09-25,199500,204000,195500,196900,271684
2024-09-26,197000,202000,195200,199000,233534
2024-09-27,198000,198900,183500,184500,483836
2024-09-30,185300,188900,184400,187700,361440
2024-10-02,184200,186800,179300,183300,244243
2024-10-04,183200,186200,182100,185800,202161
2024-10-07,184600,185000,175500,184000,347348
2024-10-08,184100,189600,184100,185000,282004
2024-10-10,187000,193400,186500,190500,291800
2024-10-11,194300,194400,184700,185200,172206
2024-10-14,184900,187900,184800,187800,274058
2024-10-15,188900,199400,188000,195100,417867
2024-10-16,193300,194900,191000,192900,170760
2024-10-17,192900,198000,189400,197200,255391
2024-10-18,199000,199000,193700,195000,165878
2024-10-21,196400,196900,190500,196800,199899
2024-10-22,195000,199300,191800,194900,176810
2024-10-23,195000,201000,194500,196800,226739
2024-10-24,195300,198000,193500,195800,118916
2024-10-25,196700,202000,195400,199900,349326
2024-10-28,201000,201000,190000,190500,278287
2024-10-29,190100,192000,186300,188100,192444
2024-10-30,187700,188000,184700,186800,170349
2024-10-31,186800,189800,181100,183400,361077
2024-11-01,183000,183000,175600,180000,220276
2024-11-04,181000,183000,177300,180700,164641
2024-11-05,179300,187000,178800,181700,171762
2024-11-06,183300,186600,175600,185800,330474
2024-11-07,186000,199000,185100,197000,734948
2024-11-08,201000,203000,191200,194000,395464
2024-11-11,194000,195800,190400,193900,313409
2024-11-12,195200,196500,187600,187700,309884
2024-11-13,188000,192400,185000,185600,246586
2024-11-14,187400,193600,186200,192900,317800
2024-11-15,196200,196200,187700,189600,182078
2024-11-18,189400,195800,187100,194400,254885
2024-11-19,194000,204000,191900,199200,413848
2024-11-20,198900,205000,197900,204000,277651
2024-11-21,205500,206000,196900,198300,224141
2024-11-22,199300,202500,196500,201500,190276
2024-11-25,204000,218500,202500,216500,547270
2024-11-26,216500,217500,211000,216000,256834
2024-11-27,215000,219000,211000,212500,211549
2024-11-28,211500,216500,208000,211500,144939
2024-11-29,212000,212500,203000,204500,220058
2024-12-02,207500,207500,191600,195500,351044
2024-12-03,196300,198700,194500,197200,195070
2024-12-04,190900,197100,188800,195000,348814
2024-12-05,195000,201000,193900,194200,221059
2024-12-06,194600,194600,185000,189300,285597
2024-12-09,185000,189000,181300,187900,322889
2024-12-10,190000,199300,187900,196000,368010
2024-12-11,196000,213500,195100,211000,402836
2024-12-12,211500,212500,206000,210000,408624
2024-12-13,210000,213000,205500,210000,264700
2024-12-16,214000,214500,202500,207500,308029
2024-12-17,205500,212000,204000,208500,202344
2024-12-18,208500,217000,207500,209500,292084
2024-12-19,204000,217500,203500,214500,309564
2024-12-20,214000,217000,210000,212500,249183
2024-12-23,216500,231500,216000,230000,508110
2024-12-24,230500,233500,223500,226000,268663
2024-12-26,231000,238000,229000,235500,371213
2024-12-27,233500,235500,227500,231000,272043
2024-12-30,229500,233000,226500,228000,175055
