date,open,high,low,close,volume
2021-09-02,277500,279500,274000,275500,221808
2021-09-03,277500,279500,276000,278000,173692
2021-09-06,279000,281000,277500,280000,170846
2021-09-07,280000,281000,277000,279000,146301
2021-09-08,277000,279000,274000,278000,239940
2021-09-09,275000,281500,270500,277000,464523
2021-09-10,276000,276500,265500,268000,400770
2021-09-13,266000,267500,262500,265500,249354
2021-09-14,266000,273000,266000,269500,218881
2021-09-15,267500,271500,267500,269000,171726
2021-09-16,270000,271500,266000,270500,194381
2021-09-17,268000,270500,267000,267500,280818
2021-09-23,263000,266000,262000,263000,277787
2021-09-24,264000,264500,259500,260000,250476
2021-09-27,256500,259500,256000,259000,259777
2021-09-28,257000,257500,252500,253000,345462
2021-09-29,247000,255000,247000,253500,301222
2021-09-30,251000,255000,250500,253000,213967
2021-10-01,253000,255500,249000,249500,243304
2021-10-05,246000,254500,244500,251500,363541
2021-10-06,254000,255500,249500,250000,309193
2021-10-07,251000,261500,251000,260500,321867
2021-10-08,267000,270000,265000,266000,472057
2021-10-12,265000,267000,259500,260500,314517
2021-10-13,262000,271500,261500,271000,381911
2021-10-14,273000,275000,269500,273000,296661
2021-10-15,273500,274500,270000,271000,263032
2021-10-18,270000,273500,267500,270500,190330
2021-10-19,273000,274000,269000,272000,158633
2021-10-20,272000,273000,268000,268000,172245
2021-10-21,268500,271000,266000,267500,160697
2021-10-22,265500,268000,262500,264500,161400
2021-10-25,264500,269500,262500,268500,150737
2021-10-26,270000,271000,267000,270500,163730
2021-10-27,271000,272500,267000,267000,155728
2021-10-28,268000,270000,263500,263500,227318
2021-10-29,264000,264500,251000,252000,562004
2021-11-01,252500,254000,250500,253000,208009
2021-11-02,254000,258000,253500,255500,203780
2021-11-03,255500,256500,250500,252500,170410
2021-11-04,254500,257500,251000,252000,239820
2021-11-05,254000,255000,250000,252500,199092
2021-11-08,252000,253500,247500,252000,210681
2021-11-09,251500,254500,247500,248500,236952
2021-11-10,246500,248000,244000,245000,191621
2021-11-11,241500,243500,239000,241500,322147
2021-11-12,241000,245500,241000,243000,162244
2021-11-15,245500,249500,243000,247500,207398
2021-11-16,245000,245500,241500,242500,243270
2021-11-17,243000,243000,239000,241000,271163
2021-11-18,240000,240500,236500,236500,242387
2021-11-19,239500,243000,237500,238000,246026
2021-11-22,238000,250000,236500,248000,404226
2021-11-23,245000,246500,242500,244000,208227
2021-11-24,244500,246000,241500,243000,144142
2021-11-25,244500,245000,240000,240500,138368
2021-11-26,240500,240500,231500,233000,313527
2021-11-29,226500,231500,225500,227000,293021
2021-11-30,228500,230000,220000,220500,454213
2021-12-01,221500,231500,221500,230000,273788
2021-12-02,226000,240000,224500,239500,355837
2021-12-03,241500,241500,235500,238500,223529
2021-12-06,237000,240000,234000,239000,181383
2021-12-07,238500,243000,238000,243000,163107
2021-12-08,244000,245500,241000,241000,225756
2021-12-09,242000,245500,238500,241500,415387
2021-12-10,240000,245000,238500,244500,208832
2021-12-13,246500,251000,245500,247000,274773
2021-12-14,244000,248000,242500,244000,133730
2021-12-15,243500,244000,241000,242000,89445
2021-12-16,243500,245000,240500,245000,157715
2021-12-17,244500,250000,242000,246000,326446
2021-12-20,245000,245500,240500,241000,159279
2021-12-21,241500,243500,240000,241500,123707
2021-12-22,242500,251000,242000,250500,308386
2021-12-23,252000,258000,250500,256500,393860
2021-12-24,257500,264000,257500,263000,354349
2021-12-27,264000,265000,260000,261500,168539
2021-12-28,262500,265500,258000,265500,298320
2021-12-29,261500,263000,257000,261000,249291
2021-12-30,258500,260500,254000,254500,229776
2022-01-03,255500,257500,253500,256500,127149
2022-01-04,256500,258000,253000,255500,153588
2022-01-05,257500,262000,255500,257000,381180
2022-01-06,261500,272500,258500,269500,1164570
2022-01-07,272500,278000,267000,269500,599618
2022-01-10,268000,273000,260000,262000,309752
2022-01-11,261500,263000,255000,257000,266461
2022-01-12,258500,262500,256000,262000,214625
2022-01-13,260000,262500,254000,255000,328802
2022-01-14,254000,258500,252500,255500,189471
2022-01-17,255000,256000,247500,250500,206788
2022-01-18,252000,252000,243500,245000,239386
2022-01-19,241500,245500,238000,240000,299322
2022-01-20,238500,243000,237000,241500,275471
2022-01-21,239000,241000,235000,238000,356847
2022-01-24,236500,237500,231000,235000,257757
2022-01-25,234000,235500,228000,233000,299876
2022-01-26,234000,235000,228500,229000,226479
2022-01-27,227000,235000,225500,227000,321633
2022-01-28,227000,232500,222000,232000,318834
2022-02-03,233000,236500,229500,230000,237884
2022-02-04,229500,232500,228000,230500,165495
2022-02-07,229500,231500,225000,230000,187279
2022-02-08,231500,235000,226500,227000,225896
2022-02-09,229500,232000,228500,232000,177816
2022-02-10,232500,234000,230000,231500,203842
2022-02-11,230000,232500,227500,231000,153154
2022-02-14,226500,228500,223000,223000,217404
2022-02-15,223000,228000,223000,227000,197363
2022-02-16,231000,231500,228000,230500,160887
2022-02-17,230000,233000,227000,228500,200339
2022-02-18,227000,230500,225000,228500,129929
2022-02-21,224500,229000,222500,228500,158115
2022-02-22,224500,227000,223500,226500,179069
2022-02-23,228000,229500,225500,229000,139325
2022-02-24,229000,229500,220000,222500,330264
2022-02-25,224500,226000,222000,225000,201654
2022-02-28,221500,225000,219000,224000,315019
2022-03-02,222500,227000,221500,224000,208564
2022-03-03,224500,229000,224500,227000,145825
2022-03-04,227500,228000,225000,225000,104867
2022-03-07,221000,223000,219500,221000,196674
2022-03-08,220000,222500,218000,219000,177857
2022-03-10,222000,224000,218500,219500,330153
2022-03-11,219500,219500,208500,209500,476726
2022-03-14,208500,209000,203000,205500,395372
2022-03-15,203500,206000,201500,204500,202829
2022-03-16,206500,208000,203500,208000,203846
2022-03-17,212000,214000,210000,210000,218073
2022-03-18,211500,212000,207500,210500,332688
2022-03-21,211000,211500,205500,206000,212151
2022-03-22,207500,211000,207000,210000,173032
2022-03-23,210500,214000,209500,213000,200972
2022-03-24,210500,211500,209000,210000,170493
2022-03-25,210500,211500,209000,210500,178444
2022-03-28,208500,211000,206000,211000,164933
2022-03-29,212000,216000,211000,213000,244913
2022-03-30,216000,219000,213500,215000,246314
2022-03-31,215000,216000,213000,215000,188806
2022-04-01,211500,217000,211500,217000,229124
2022-04-04,215500,216000,213500,215000,120131
2022-04-05,214500,217000,213500,217000,126721
2022-04-06,215000,218500,212000,216000,228659
2022-04-07,214000,216000,212000,212000,247679
2022-04-08,212500,213000,208000,209000,207505
2022-04-11,209000,211000,207000,208000,217181
2022-04-12,205000,207500,205000,206500,264401
2022-04-13,208500,210000,206500,210000,148984
2022-04-14,210000,211000,207500,207500,215671
2022-04-15,206500,207500,204500,206000,199984
2022-04-18,206000,212000,206000,211500,154424
2022-04-19,212500,215000,210500,211000,164421
2022-04-20,211500,213500,209000,213000,215470
2022-04-21,214500,214500,211000,212000,226118
2022-04-22,210000,214000,207000,213000,287840
2022-04-25,208000,209000,203000,203500,435686
2022-04-26,204500,211000,204000,205000,383432
2022-04-27,199000,204500,199000,204000,292501
2022-04-28,205000,209500,202500,209500,204966
2022-04-29,207500,210000,206000,207500,199674
2022-05-02,205000,209000,205000,208500,151323
2022-05-03,206500,208000,205500,206500,160449
2022-05-04,208000,208000,206000,207000,121123
2022-05-06,203500,205000,201500,202500,218439
2022-05-09,200500,202500,198500,201000,223681
2022-05-10,198500,199500,195500,199000,362234
2022-05-11,197000,199500,196000,198500,255841
2022-05-12,195500,197000,193500,194000,397645
2022-05-13,195000,200000,195000,199500,544323
2022-05-16,201000,202500,199000,199500,178851
2022-05-17,199500,201000,197000,199500,254237
2022-05-18,200500,201500,198000,201500,197991
2022-05-19,196500,197000,194500,195000,238789
2022-05-20,196500,202500,196000,202500,216156
2022-05-23,204000,204500,201000,203000,132530
2022-05-24,201000,201500,198500,198500,122968
2022-05-25,201000,203000,198000,202500,181262
2022-05-26,201000,204500,199000,201000,213867
2022-05-27,203000,203500,200500,202000,145760
2022-05-30,203500,206500,203000,206000,159768
2022-05-31,206000,218500,205000,218500,1115755
2022-06-02,215500,218000,214000,215500,206512
2022-06-03,216500,217000,213000,215000,192437
2022-06-07,215000,218000,213500,216500,223206
2022-06-08,216500,219000,214500,215500,169374
2022-06-09,216000,222500,215500,222000,416974
2022-06-10,219000,220500,216000,217500,286198
2022-06-13,211500,214000,209000,210000,219684
2022-06-14,205000,207500,202000,205500,284390
2022-06-15,207000,210000,204000,205500,231348
2022-06-16,208500,210000,203500,204000,209865
2022-06-17,197500,203000,197000,202000,336646
2022-06-20,202000,202500,197000,199500,140531
2022-06-21,200000,203000,197500,201000,136810
2022-06-22,202000,203500,198000,198000,162448
2022-06-23,198000,201000,196000,196500,212579
2022-06-24,195000,199500,193000,197500,243568
2022-06-27,199000,205500,197000,203500,234301
2022-06-28,203500,208500,203500,206500,157273
2022-06-29,200500,203000,197000,199000,231422
2022-06-30,200000,203500,198000,199000,182095
2022-07-01,202000,206500,199500,201500,218330
2022-07-04,201500,204500,198500,201500,162294
2022-07-05,201500,203500,197500,201000,133394
2022-07-06,198500,200000,192000,192500,247034
2022-07-07,195000,195500,190000,193500,251387
2022-07-08,195500,206000,195000,204500,343204
2022-07-11,205000,205500,200500,201000,130805
2022-07-12,201000,204500,200000,204000,156307
2022-07-13,205000,214000,204000,210000,336188
2022-07-14,209500,215000,208000,211500,307724
2022-07-15,211000,213500,207000,211500,206303
2022-07-18,213000,216500,210000,214500,176807
2022-07-19,214000,220000,213500,219500,287694
2022-07-20,222000,223500,218000,219000,257727
2022-07-21,218000,223500,216500,219500,235230
2022-07-22,217500,222000,215000,218500,186665
2022-07-25,217000,227000,217000,226000,317480
2022-07-26,224500,228000,223000,227000,210872
2022-07-27,225500,228000,225000,227000,189847
2022-07-28,228000,229500,226000,229000,232775
2022-07-29,229500,231000,227000,228500,201623
2022-08-01,226500,229500,224500,227000,174862
2022-08-02,226000,228000,224000,226000,179051
2022-08-03,226000,231000,226000,230500,263401
2022-08-04,231000,231500,227000,229000,201987
2022-08-05,229000,230000,223500,224500,174899
2022-08-08,223000,226500,221500,226000,123962
2022-08-09,226000,226000,221000,223500,171293
2022-08-10,224500,226000,222500,223500,126949
2022-08-11,225500,226000,223500,225000,154221
2022-08-12,224000,227500,222000,226500,192019
2022-08-16,224000,225500,212500,218500,735668
2022-08-17,219000,221000,216000,217500,318592
2022-08-18,214500,215000,206500,211000,360781
2022-08-19,212500,215500,210500,214500,177926
2022-08-22,213000,214000,209500,212000,211631
2022-08-23,209000,212000,209000,211000,170047
2022-08-24,210500,212000,204500,209000,225534
2022-08-25,209500,212500,209000,212000,127740
2022-08-26,213000,213500,211000,212500,137666
2022-08-29,208000,208500,205000,206500,122938
2022-08-30,208000,214000,207000,213500,173532
2022-08-31,210000,216000,209500,215000,234184
2022-09-01,211500,215000,208500,212000,189273
2022-09-02,214500,218500,211000,214000,147960
2022-09-05,214000,219000,213500,214500,154966
2022-09-06,216000,217500,213000,217000,90906
2022-09-07,215000,219000,213500,217000,156070
2022-09-08,220000,220000,215000,219500,241530
2022-09-13,219500,222000,214000,217000,271277
2022-09-14,212000,215500,211500,214000,174762
2022-09-15,214000,215000,207500,209000,209817
2022-09-16,209000,212500,208000,210000,282375
2022-09-19,211000,211500,206500,209000,87139
2022-09-20,212500,216500,211000,215500,237659
2022-09-21,213000,214500,210500,212000,111281
2022-09-22,209500,211000,206500,209500,228773
2022-09-23,209500,209500,206000,206500,103465
2022-09-26,204000,204500,198500,200000,220007
2022-09-27,202500,202500,195500,199500,199611
2022-09-28,194000,199000,192000,194500,217720
2022-09-29,196000,200500,195000,197500,215794
2022-09-30,199000,200000,189500,191000,248779
2022-10-04,193500,198500,191500,198000,185920
2022-10-05,207500,208000,199000,202500,262626
2022-10-06,206000,207000,199000,201000,161924
2022-10-07,200500,202000,198000,202000,194651
2022-10-11,199000,202000,195000,201500,240214
2022-10-12,198500,201500,194500,195500,222138
2022-10-13,196500,200000,194000,195500,169208
2022-10-14,196500,198000,194000,195000,227762
2022-10-17,194500,196500,192000,195000,166916
2022-10-18,198000,205500,197000,204000,261123
2022-10-19,205000,209000,204500,207500,190909
2022-10-20,206500,208000,203500,206000,169785
2022-10-21,203500,205500,201500,204000,123894
2022-10-24,203500,204500,195000,198000,254317
2022-10-25,198000,200500,196500,199000,175414
2022-10-26,198500,200000,196000,198000,135353
2022-10-27,199000,205000,198000,204000,157807
2022-10-28,205000,221000,204500,219000,596595
2022-10-31,221500,223500,215500,219000,265174
2022-11-01,219500,220000,216000,217000,160931
2022-11-02,218000,220000,214000,219000,189012
2022-11-03,216500,221500,215500,218500,309645
2022-11-04,217500,219500,214500,219000,152954
2022-11-07,220500,223000,218000,221000,128071
2022-11-08,222500,223000,217000,217500,149641
2022-11-09,219500,223000,218500,220500,225804
2022-11-10,220500,222500,218500,220500,240223
2022-11-11,226000,226000,218500,219500,298000
2022-11-14,220000,223500,218000,219000,266514
2022-11-15,220000,221000,217000,220500,166944
2022-11-16,219000,220500,214500,216000,176446
2022-11-17,216000,217500,211000,211000,102975
2022-11-18,213000,216500,211000,216000,162380
2022-11-21,217000,217000,212000,215500,128603
2022-11-22,214000,214000,209500,210500,141260
2022-11-23,212000,212000,209500,211000,83693
2022-11-24,212000,212500,208000,209000,114099
2022-11-25,210000,211000,208000,209500,73832
2022-11-28,208000,209000,203000,208500,169646
2022-11-29,210500,211000,205000,208500,145060
2022-11-30,209000,214000,207000,213000,317729
2022-12-01,215000,216500,212000,213500,190377
2022-12-02,213500,216000,211500,213500,151042
2022-12-05,213500,214000,208000,209000,185440
2022-12-06,207500,208000,205000,206000,159198
2022-12-07,208000,210000,204500,207500,128718
2022-12-08,210000,210000,204000,206000,235806
2022-12-09,209500,210000,205500,208500,170385
2022-12-12,208500,210000,207000,208000,115647
2022-12-13,208000,208500,200000,200500,231580
2022-12-14,202000,208500,199500,206500,220378
2022-12-15,205000,208500,205000,206000,122121
2022-12-16,205000,209000,204500,206500,176039
2022-12-19,205500,206000,200000,203000,163715
2022-12-20,202500,204000,199000,202000,162664
2022-12-21,203500,204500,200500,203000,101356
2022-12-22,203000,208000,202500,208000,157746
2022-12-23,206000,209000,204500,206500,152145
2022-12-26,206000,211500,205500,209500,158374
2022-12-27,210000,211500,208500,210000,193510
2022-12-28,206500,209500,204000,207000,187895
2022-12-29,205000,205500,200000,200500,215394
2023-01-02,201000,206500,201000,202500,148736
2023-01-03,201500,205500,197500,202000,201008
2023-01-04,201500,205500,200000,203000,159891
2023-01-05,202000,209000,202000,207000,207296
2023-01-06,204000,216500,204000,214000,313496
2023-01-09,217500,218000,213500,216500,210384
2023-01-10,217000,219000,216000,217500,194802
2023-01-11,218500,221000,215000,217500,217774
2023-01-12,218000,219500,213500,213500,265267
2023-01-13,213500,218500,213500,216500,191835
2023-01-16,217000,217500,214000,215000,159178
2023-01-17,215500,218500,213500,215500,188237
2023-01-18,214500,215500,207500,209000,254893
2023-01-19,208000,209000,206000,208000,178213
2023-01-20,207000,210000,207000,209500,130609
2023-01-25,210000,213500,209500,212500,116882
2023-01-26,213000,220500,213000,219500,175759
2023-01-27,220500,222000,213500,214500,335267
2023-01-30,215500,216500,206000,206500,465685
2023-01-31,207000,208000,205500,205500,316221
2023-02-01,206500,208500,205500,208000,245677
2023-02-02,209000,210000,206000,206000,284424
2023-02-03,206500,210500,205000,208500,270694
2023-02-06,208500,208500,205000,205500,151542
2023-02-07,207000,208500,205500,206500,219229
2023-02-08,207000,208500,206500,207500,134260
2023-02-09,207000,209500,206500,206500,218180
2023-02-10,206000,208000,205500,208000,150239
2023-02-13,207500,209500,205000,207500,163679
2023-02-14,209500,217500,208000,213000,436812
2023-02-15,213500,216000,210500,211500,175771
2023-02-16,213000,216000,212500,215000,193256
2023-02-17,213500,216000,212500,213000,163978
2023-02-20,213500,214000,210000,213500,106659
2023-02-21,214000,217000,212000,215000,155284
2023-02-22,213000,215500,212000,214000,174133
2023-02-23,215000,221000,215000,217500,253734
2023-02-24,217500,220500,217000,219000,202078
2023-02-27,216500,217000,210000,214000,176957
2023-02-28,214000,218000,212500,212500,300780
2023-03-02,213000,219500,213000,217000,286515
2023-03-03,218500,219500,216000,216500,132114
2023-03-06,218000,220000,216500,219000,189047
2023-03-07,219500,220000,217000,218000,157129
2023-03-08,216000,217000,214000,215500,159118
2023-03-09,216000,222000,215000,220000,343810
2023-03-10,217000,218500,215000,216500,140681
2023-03-13,217000,219500,215500,218500,152414
2023-03-14,216500,217500,211500,213500,173600
2023-03-15,215500,220500,214000,219000,166384
2023-03-16,217000,218500,214000,214500,133922
2023-03-17,216000,219000,215000,217500,169457
2023-03-20,217500,217500,212500,212500,134586
2023-03-21,214000,216500,213000,215000,122138
2023-03-22,216000,216500,214000,216000,105777
2023-03-23,215000,219500,214500,217500,215428
2023-03-24,216000,216000,210000,210500,231455
2023-03-27,212000,213500,210500,211500,160040
2023-03-28,212000,214000,211000,213500,111625
2023-03-29,214000,215500,213000,215500,137789
2023-03-30,213500,215000,211000,213000,210772
2023-03-31,215000,218000,214500,216000,180317
2023-04-03,216500,217000,213000,214000,183488
2023-04-04,215500,217000,214000,215000,146996
2023-04-05,215500,218500,215000,218000,132562
2023-04-06,218000,219500,215500,216000,176930
2023-04-07,215500,215500,213000,213500,168018
2023-04-10,213000,216000,212500,213500,180948
2023-04-11,213500,221000,212000,221000,379485
2023-04-12,224500,233500,223500,232000,648158
2023-04-13,230500,232500,227000,231500,288445
2023-04-14,232000,233500,229000,231000,193161
2023-04-17,230000,231000,226500,228000,183679
2023-04-18,228000,229500,223000,225000,222353
2023-04-19,225000,228500,225000,227000,140122
2023-04-20,227500,230000,225500,228000,195478
2023-04-21,226500,230500,225500,230000,259924
2023-04-24,232000,237500,229500,232000,299770
2023-04-25,234500,239500,231500,237500,473965
2023-04-26,237000,237500,218000,222000,824054
2023-04-27,220000,225000,218500,221500,232525
2023-04-28,221500,222000,216500,217500,296733
2023-05-02,218500,223000,218000,223000,252610
2023-05-03,221500,224000,219500,221000,133544
2023-05-04,220000,220500,217500,218000,152334
2023-05-08,219000,223000,219000,221500,140545
2023-05-09,221000,225000,219000,224000,168218
2023-05-10,224000,229000,223500,226500,161476
2023-05-11,228500,230500,226500,230000,207207
2023-05-12,228000,229000,224000,225000,169401
2023-05-15,224500,226000,221500,225000,183199
2023-05-16,222500,223500,219000,220500,143897
2023-05-17,220000,224500,220000,223000,128404
2023-05-18,225000,230000,223500,229000,304794
2023-05-19,227000,229000,225000,226500,172196
2023-05-22,227500,231000,225500,229000,192786
2023-05-23,229500,230500,227000,228500,121656
2023-05-24,227500,230500,226500,230000,179569
2023-05-25,227500,229000,226000,227000,169977
2023-05-26,225500,227500,223000,227000,149084
2023-05-30,228000,228500,223000,223500,170434
2023-05-31,223500,229000,223000,223000,318428
2023-06-01,225000,226000,221000,221500,186142
2023-06-02,223000,224500,220000,223000,244575
2023-06-05,224000,228500,224000,227500,157552
2023-06-07,229000,229000,219500,219500,284225
2023-06-08,221000,221000,218000,220000,267986
2023-06-09,220000,223000,219500,222500,190616
2023-06-12,223000,224000,220500,222000,114388
2023-06-13,221500,225000,220500,223000,159755
2023-06-14,223000,224000,222000,222500,147897
2023-06-15,223500,225000,222000,223000,138017
2023-06-16,224000,225000,220500,221500,175890
2023-06-19,221000,223000,219500,222000,116679
2023-06-20,221000,221500,218000,219000,101931
2023-06-21,219000,222000,217000,222000,163835
2023-06-22,221000,222000,220000,222000,93024
2023-06-23,222000,222000,217000,217000,149523
2023-06-26,217500,221500,217000,221000,102693
2023-06-27,221000,231500,220500,230000,334329
2023-06-28,230000,232500,228000,231000,197070
2023-06-29,228000,230000,226000,226000,135735
2023-06-30,228500,234500,228500,232500,255746
2023-07-03,233500,234000,230000,232000,181963
2023-07-04,230500,234000,229000,230500,131340
2023-07-05,232000,233500,230500,232000,153622
2023-07-06,232500,236000,231000,233000,256131
2023-07-07,232000,234000,229000,232500,162036
2023-07-10,230500,233500,228500,232500,116371
2023-07-11,234000,234000,231000,234000,109942
2023-07-12,233000,233500,229000,232500,139888
2023-07-13,233000,235500,232000,233000,218859
2023-07-14,236000,248500,235000,248500,595291
2023-07-17,248500,250000,243500,244500,224628
2023-07-18,244500,246000,239000,239000,173698
2023-07-19,241000,246500,240500,244000,221329
2023-07-20,244000,244500,240500,242500,171207
2023-07-21,240500,243500,237500,243000,137306
2023-07-24,244000,245000,237500,240000,166738
2023-07-25,242500,243500,238500,241000,175351
2023-07-26,239000,239500,229500,235000,364644
2023-07-27,237000,238000,228000,234000,273624
2023-07-28,232000,237000,231000,232500,192050
2023-07-31,234000,234500,230000,233000,179847
2023-08-01,234000,236500,231500,236000,199324
2023-08-02,234500,235000,227000,227500,254571
2023-08-03,228500,232000,226000,230000,209484
2023-08-04,230500,231500,227500,230000,116685
2023-08-07,228000,230000,225500,226500,224735
2023-08-08,228500,232000,226500,227500,256637
2023-08-09,227000,235500,226000,234000,348882
2023-08-10,234000,234000,225500,228500,370946
2023-08-11,229500,237000,229000,233000,267492
2023-08-14,235000,235500,232000,233000,155039
2023-08-16,230000,232500,227500,229000,144436
2023-08-17,227000,231000,226500,230500,160525
2023-08-18,228500,230000,226500,229500,134444
2023-08-21,231000,231000,227000,229500,123375
2023-08-22,230500,233000,229000,230000,129699
2023-08-23,228000,229000,226500,227000,96397
2023-08-24,229000,229000,226000,227500,94781
2023-08-25,225500,228000,225000,227000,94078
2023-08-28,229000,229500,223000,228500,100632
2023-08-29,229500,231500,228000,230500,119510
2023-08-30,232500,234500,231000,232000,93158
2023-08-31,231000,233000,230000,231000,183874
2023-09-01,230000,235000,230000,232500,105499
2023-09-04,230500,236000,230500,236000,99223
2023-09-05,234000,237500,233000,237000,115006
2023-09-06,235500,240000,234500,237500,156729
2023-09-07,235500,237500,234500,237000,159738
2023-09-08,237500,237500,233000,235500,195922
2023-09-11,236000,236000,230500,230500,109581
2023-09-12,231000,234000,230000,232000,136057
2023-09-13,231000,237000,231000,234500,142316
2023-09-14,236000,236500,233500,235000,199185
2023-09-15,236000,240000,234000,238000,239654
2023-09-18,237500,238500,234500,235000,112004
2023-09-19,234000,238500,233500,237000,127883
2023-09-20,238500,244500,237500,242500,212146
2023-09-21,240500,242500,238000,238000,122608
2023-09-22,235500,241000,235500,239500,104585
2023-09-25,239500,247000,238000,246500,254531
2023-09-26,243500,245000,241500,242000,146582
2023-09-27,238500,242500,238000,240500,135533
2023-10-04,232000,234500,227000,233000,230281
2023-10-05,233500,236000,231000,232000,133795
2023-10-06,231500,232500,230000,232000,104000
2023-10-10,236000,237000,230500,232500,144617
2023-10-11,232500,236500,232500,233000,148328
2023-10-12,234500,235000,231000,234000,157562
2023-10-13,230500,234000,230000,232500,72554
2023-10-16,232000,234000,227500,228500,115520
2023-10-17,229500,230000,223500,224000,172979
2023-10-18,226000,228500,223500,227500,130743
2023-10-19,224000,227500,224000,225000,109143
2023-10-20,223500,224500,217500,218000,157434
2023-10-23,220000,222000,217500,218000,87895
2023-10-24,219500,219500,212000,217500,124597
2023-10-25,218500,223000,218000,221000,120687
2023-10-26,222000,222000,215500,216000,187926
2023-10-27,219500,225000,218500,220000,195233
2023-10-30,220000,221500,210000,211500,214875
2023-10-31,213500,216000,207500,208500,178889
2023-11-01,210000,214500,209500,212500,164290
2023-11-02,217000,223000,216500,218500,211056
2023-11-03,222000,222500,215500,218000,120898
2023-11-06,220000,228000,218500,228000,190927
2023-11-07,225500,226000,220500,224000,172965
2023-11-08,227000,227500,221500,222500,105091
2023-11-09,225500,227000,222500,224000,134909
2023-11-10,222000,224000,220500,223000,51705
2023-11-13,224000,224500,220500,221500,59259
2023-11-14,224000,224500,222500,222500,90909
2023-11-15,227500,229500,226000,228000,171564
2023-11-16,228000,232000,227000,230500,113899
2023-11-17,231000,231000,226000,229500,76943
2023-11-20,226000,228500,223000,225500,160966
2023-11-21,228000,232000,226500,231500,103110
2023-11-22,227500,231000,227000,229500,80745
2023-11-23,229500,234500,229500,233000,85826
2023-11-24,232000,234000,230500,232500,40335
2023-11-27,233500,233500,230000,232000,57610
2023-11-28,234000,234000,230500,233500,102930
2023-11-29,231500,233500,229500,230500,102655
2023-11-30,227500,232000,226500,229000,242068
2023-12-01,227000,228500,226000,227000,106387
2023-12-04,229000,229000,225500,225500,79364
2023-12-05,225500,226500,224000,225000,66315
2023-12-06,225000,227500,223500,223500,91993
2023-12-07,223000,226000,220500,224500,137154
2023-12-08,226000,227500,224500,226500,88701
2023-12-11,228000,228000,225000,227000,81874
2023-12-12,228500,229500,226500,227500,137220
2023-12-13,228000,230000,226500,227000,127328
2023-12-14,229000,229000,220000,221000,387973
2023-12-15,222500,226500,222000,224500,266470
2023-12-18,223000,225000,222000,224000,96024
2023-12-19,222500,225000,221500,223500,99285
2023-12-20,224500,229500,224500,229000,188130
2023-12-21,227500,233500,227000,230500,130410
2023-12-22,231000,232000,230000,231000,81481
