date,open,high,low,close,volume
2023-12-07,56800,57300,54600,56600,1110435
2023-12-08,56700,58200,56100,56900,1015693
2023-12-11,57300,59000,56900,56900,777506
2023-12-12,57200,57400,55900,56800,483474
2023-12-13,56100,56400,55000,55200,559734
2023-12-14,56400,57000,55500,56000,893069
2023-12-15,56700,59800,56500,58500,1828159
2023-12-18,61000,62200,59600,61200,1887307
2023-12-19,61600,61700,58900,59400,1063483
2023-12-20,59600,60300,58900,59200,808955
2023-12-21,58400,63200,58400,59600,2429816
2023-12-22,60100,61600,58000,58000,1238277
2023-12-26,57700,58600,56200,56300,923077
2023-12-27,56700,68900,56700,62300,10395130
2023-12-28,63700,64400,61500,62400,1800545
2024-01-02,62300,62400,58800,59200,1641666
2024-01-03,58400,60800,58300,58400,1502071
2024-01-04,57600,59400,57500,57700,718451
2024-01-05,58200,59200,57600,58200,881098
2024-01-08,58200,58300,56500,56600,749364
2024-01-09,57200,57600,55100,55400,828636
2024-01-10,55400,55800,53700,54000,734616
2024-01-11,54300,55300,54000,54000,669994
2024-01-12,54200,55000,52900,54300,606881
2024-01-15,54500,54500,52500,52800,526423
2024-01-16,52500,53200,51600,51600,481589
2024-01-17,51600,51700,50200,50500,663251
2024-01-18,50300,52000,50000,50600,595029
2024-01-19,51200,51600,49350,50200,848871
2024-01-22,50800,50800,47100,48700,974135
2024-01-23,48000,49400,47700,48400,808740
2024-01-24,48450,53400,48450,49850,2394349
2024-01-25,49300,49450,47800,48900,983296
2024-01-26,48500,52500,48500,51600,1378497
2024-01-29,52200,52700,51100,51900,705729
2024-01-30,53700,53700,51400,51400,634729
2024-01-31,51100,53400,51100,52600,679904
2024-02-01,52300,53500,51300,53500,574821
2024-02-02,54200,54300,53000,54000,617106
2024-02-05,53900,53900,52700,53400,421540
2024-02-06,53000,53300,52300,52800,312978
2024-02-07,53400,54800,53400,54500,680362
2024-02-08,55400,56500,55100,55700,898751
2024-02-13,56000,56600,54400,55500,562526
2024-02-14,54700,55500,53700,55200,465513
2024-02-15,56400,58100,56000,57600,891972
2024-02-16,58500,58600,57300,57300,579444
2024-02-19,57100,58400,56500,58000,488050
2024-02-20,58000,59400,57500,58900,672399
2024-02-21,58500,59200,57700,57700,485533
2024-02-22,58100,58500,57000,58500,427884
2024-02-23,58700,59000,57700,57800,426911
2024-02-26,57800,58400,56900,56900,407700
2024-02-27,56900,57900,55500,56000,476349
2024-02-28,56500,57400,56000,56600,454233
2024-02-29,56500,56800,55600,56100,437927
2024-03-04,56100,57500,55300,56800,500326
2024-03-05,56400,58300,55700,56000,477797
2024-03-06,56000,56600,55100,55300,378159
2024-03-07,55500,56100,54100,55200,538607
2024-03-08,55700,56100,54400,55000,467439
2024-03-11,54600,55000,53800,53800,394900
2024-03-12,54700,61000,54700,60800,4483303
2024-03-13,61700,61700,59500,61100,1593217
2024-03-14,61000,61700,59900,60400,892080
2024-03-15,59900,60400,57100,57100,1050055
2024-03-18,57600,58200,56500,56900,587542
2024-03-19,57200,57400,55800,56700,561677
2024-03-20,56700,57300,55000,55400,568146
2024-03-21,56100,56500,55500,55900,404200
2024-03-22,55600,57900,55600,56500,575130
2024-03-25,57500,57700,56600,56600,403568
2024-03-26,56900,57000,55300,55400,557140
2024-03-27,55300,55800,54300,54600,519029
2024-03-28,54400,55000,53100,53200,628088
2024-03-29,53200,54200,52400,52900,416032
2024-04-01,52200,53700,52200,52800,378137
2024-04-02,52600,53600,52400,52400,381674
2024-04-03,51700,51700,50100,50100,571865
2024-04-04,50400,51000,50000,50400,344642
2024-04-05,49550,50000,48650,48700,514683
2024-04-08,48250,49650,47100,49100,680832
2024-04-09,49400,50300,48650,48650,314696
2024-04-11,47450,48450,47100,47500,392073
2024-04-12,47850,47900,46400,46450,453118
2024-04-15,45350,46200,45050,45150,523696
2024-04-16,45000,45200,43350,43500,590612
2024-04-17,43400,43950,42000,42000,708530
2024-04-18,42400,45800,42400,43800,1052393
2024-04-19,43300,43350,41550,42650,659676
2024-04-22,43500,45300,43500,44850,670407
2024-04-23,45000,45650,44200,44800,427076
2024-04-24,46000,46950,45300,45600,442417
2024-04-25,45150,45600,44550,44750,302266
2024-04-26,45250,46450,44200,45400,519443
2024-04-29,45400,47400,44950,47300,548969
2024-04-30,47450,47500,46300,46300,440456
2024-05-02,46200,47100,45950,46200,291737
2024-05-03,46500,46900,46100,46150,200192
2024-05-07,46800,47200,46350,47200,278870
2024-05-08,47150,47150,46350,46850,236901
2024-05-09,46900,47200,46100,46100,321386
2024-05-10,46800,47700,46500,46900,330252
2024-05-13,46900,47100,46000,46050,224558
2024-05-14,46500,46900,46150,46500,191178
2024-05-16,47100,47400,46100,46350,343774
2024-05-17,46150,46350,45750,45750,243014
2024-05-20,46100,48600,45200,47600,964855
2024-05-21,47900,48650,46850,47050,500434
2024-05-22,47500,47750,46000,46000,363520
2024-05-23,45600,45750,44500,45300,378971
2024-05-24,44600,45300,44300,44900,255833
2024-05-27,44900,46500,44350,46500,348400
2024-05-28,46500,46500,45450,45900,296878
2024-05-29,45450,45650,43500,43500,695699
2024-05-30,43200,44100,43050,43050,297277
2024-05-31,43100,44000,42850,43050,470047
2024-06-03,43100,53500,42950,51200,9276270
2024-06-04,49600,54200,46000,46100,5628047
2024-06-05,46050,49550,45650,47600,2787983
2024-06-07,48200,50500,47400,47650,1904710
2024-06-10,47150,48000,46600,47050,676682
2024-06-11,46950,55300,46950,53700,5446535
2024-06-12,53200,56100,52500,54700,3964952
2024-06-13,55800,67900,53800,65700,14677664
2024-06-14,67600,72800,66400,68300,11494763
2024-06-17,69400,70100,66100,68400,3441271
2024-06-18,69500,71900,65600,66600,4951911
2024-06-19,67000,67500,60400,62100,4361283
2024-06-20,63400,64500,59100,63000,4416807
2024-06-21,62200,71000,61800,64400,13891185
2024-06-24,64900,68800,64900,67300,5624013
2024-06-25,67400,68200,65400,65400,3003266
2024-06-26,66500,69100,62600,68400,4432581
2024-06-27,67800,71100,65900,67400,5321466
2024-06-28,67800,68900,64200,65400,2478980
2024-07-01,64600,66200,62400,63700,2162163
2024-07-02,63700,64100,57500,57600,3559661
2024-07-03,57800,58400,55900,57400,1890417
2024-07-04,57400,59200,56200,56400,1831969
2024-07-05,56100,58300,55900,57700,1416366
2024-07-08,58100,59200,56100,57400,1412253
2024-07-09,57900,58600,56900,57000,795900
2024-07-10,57000,58100,55600,55700,1068806
2024-07-11,56100,56800,55100,56200,1185448
2024-07-12,55600,56100,54200,55000,779632
2024-07-15,55000,55500,53700,53700,590949
2024-07-16,54200,56300,53600,54000,1418184
2024-07-17,53900,54400,52300,52400,771013
2024-07-18,52200,56200,51400,55400,2102311
2024-07-19,55700,56600,54700,56400,1152128
2024-07-22,56700,56700,53100,53200,842300
2024-07-23,53200,54100,52100,52700,717834
2024-07-24,51800,52900,49450,49600,1354008
2024-07-25,48800,51600,47450,50600,1516063
2024-07-26,50800,51300,49650,50000,617696
2024-07-29,52500,54400,51500,52000,1961871
2024-07-30,52800,52800,50500,50600,766311
2024-07-31,52600,53800,51200,53000,1532325
2024-08-01,53100,55500,52800,54800,997810
2024-08-02,53800,56200,52700,52900,1219794
2024-08-05,51800,52300,44000,47100,1226977
2024-08-06,48400,50200,47700,48800,1101052
2024-08-07,49250,51600,49200,49250,1032152
2024-08-08,48250,48950,46450,46450,819210
2024-08-09,47500,50300,47150,49250,955589
2024-08-12,49500,51500,49150,50700,682420
2024-08-13,50800,51200,49350,49600,491982
2024-08-14,50600,50600,49000,49300,588811
2024-08-16,50400,52500,50100,52500,862145
2024-08-19,53200,53400,50400,50700,641537
2024-08-20,51800,52800,50300,50700,570412
2024-08-21,51100,52700,50500,51600,628465
2024-08-22,51700,53700,51200,53300,874929
2024-08-23,52700,53700,52100,53000,456063
2024-08-26,53400,55400,51300,54300,1750719
2024-08-27,54400,56000,53500,55000,1201567
2024-08-28,55000,55400,52900,53100,709303
2024-08-29,52400,56700,52100,55400,1533427
2024-08-30,56100,56800,54300,56400,949390
2024-09-02,56800,58900,55900,57300,1747212
2024-09-03,57700,60500,57200,57900,1802104
2024-09-04,56300,59400,56300,58200,1748233
2024-09-05,58900,58900,53800,53900,1743282
2024-09-06,53500,54800,49950,50100,1436452
2024-09-09,50100,51600,49850,50100,772996
2024-09-10,50800,51100,50000,50200,423334
2024-09-11,50300,51600,49850,50900,570200
2024-09-12,51400,53600,50700,53600,795535
2024-09-13,53400,55000,52800,54400,601754
2024-09-19,54900,55400,52800,54900,491452
2024-09-20,55100,57400,54400,56100,1186739
2024-09-23,56100,56900,55300,56600,497979
2024-09-24,57000,57100,55400,56400,556154
2024-09-25,56900,57700,55200,55300,832696
2024-09-26,55300,57000,55200,56500,550317
2024-09-27,56700,59400,56400,58500,1560977
2024-09-30,58700,59100,57000,57100,631285
2024-10-02,56500,57800,55400,55700,607991
2024-10-04,55600,56300,54600,55000,430153
2024-10-07,55200,58000,54800,57900,619163
2024-10-08,57500,57900,55800,56600,471112
2024-10-10,56900,57100,55700,56400,541979
2024-10-11,56500,57700,55700,55900,356254
2024-10-14,55800,56600,55400,56000,268678
2024-10-15,56400,56500,53100,53800,681592
2024-10-16,54200,54500,53200,53600,319915
2024-10-17,53600,53900,52100,52200,430028
2024-10-18,52400,52800,50900,51300,360823
2024-10-21,51800,52800,51300,51400,282200
2024-10-22,51000,51200,49750,50200,485222
2024-10-23,50000,51600,49900,51000,379799
2024-10-24,51000,51500,50000,50100,226974
2024-10-25,50600,51100,49200,49600,327033
2024-10-28,49400,52100,49400,52000,408454
2024-10-29,51400,52000,50300,52000,243629
2024-10-30,51700,53600,51000,53000,648568
2024-10-31,52500,53000,51700,52300,268970
2024-11-01,51600,51600,50400,50400,357101
2024-11-04,51200,54100,50500,53900,662705
2024-11-05,54000,54100,53000,53500,259998
2024-11-06,53700,53700,50600,51100,554804
2024-11-07,51300,54000,50400,52800,696608
2024-11-08,53100,53700,51800,52300,298096
2024-11-11,51700,52100,50300,50700,412065
2024-11-12,50500,51300,49200,49200,543961
2024-11-13,48600,49450,47150,47500,534695
2024-11-14,47550,49000,46800,47300,527826
2024-11-15,46200,47200,44100,45500,724270
2024-11-18,45850,48250,45800,47900,464431
2024-11-19,47600,49300,47300,49050,375812
2024-11-20,49250,49500,48150,48150,252471
2024-11-21,48550,50100,48350,49050,415064
2024-11-22,49200,49700,48650,49350,355536
2024-11-25,50000,52400,49950,51700,643337
2024-11-26,51300,51600,50200,50300,306447
2024-11-27,50500,51500,49700,49850,332958
2024-11-28,50100,50600,49650,49900,219007
2024-11-29,49800,49900,47200,47200,424977
2024-12-02,47400,48100,45300,45850,583215
2024-12-03,46350,47000,45900,46350,291649
2024-12-04,44500,45400,40050,40500,2685598
2024-12-05,41000,41250,39650,39650,920592
2024-12-06,39650,40400,37700,39550,1057881
2024-12-09,39100,39500,37400,37400,687819
2024-12-10,37600,39350,37600,38650,507719
2024-12-11,38550,39350,38000,38250,493025
2024-12-12,38800,40200,38100,39650,739792
2024-12-13,39550,39550,38500,38950,417609
2024-12-16,39500,40000,39050,39500,428248
2024-12-17,39850,39900,38400,39050,442483
2024-12-18,39350,39900,39050,39400,276425
2024-12-19,38500,39000,37900,38400,360251
2024-12-20,38600,39150,38000,38300,434802
2024-12-23,38400,41650,38350,41100,725914
2024-12-24,41150,42350,40550,40650,491645
2024-12-26,41100,42250,40850,41350,457976
2024-12-27,40850,41700,39600,39800,383776
2024-12-30,39550,40500,39200,39650,247390
