date,open,high,low,close,volume
2023-11-15,71600,72200,71500,72200,20148677
2023-11-16,72500,73000,72300,72800,15860451
2023-11-17,72300,73000,72300,72500,11494644
2023-11-20,72100,73000,72100,72700,10610157
2023-11-21,73100,73400,72700,72800,9712881
2023-11-22,72200,73000,71900,72800,11105143
2023-11-23,73000,73200,72200,72400,6775614
2023-11-24,72400,72600,71700,71700,6676685
2023-11-27,71500,72100,71100,71300,9113857
2023-11-28,71400,72700,71300,72700,13283081
2023-11-29,72400,72800,72200,72700,9283933
2023-11-30,72700,72800,72200,72800,15783714
2023-12-01,72400,72500,71700,72000,9871284
2023-12-04,72800,72900,72400,72600,10229267
2023-12-05,72300,72400,71200,71200,12129682
2023-12-06,71800,72100,71600,71700,8123087
2023-12-07,71800,71900,71100,71500,8862017
2023-12-08,72100,72800,71900,72600,10859463
2023-12-11,72800,73000,72200,73000,9861960
2023-12-12,73300,73500,73100,73500,13758646
2023-12-13,73300,73500,72800,72800,13116766
2023-12-14,74100,74300,72500,73100,27567593
2023-12-15,73800,74000,73200,73300,15419815
2023-12-18,73300,73400,72800,72900,9690551
2023-12-19,73000,73400,72800,73400,8907632
2023-12-20,74200,74900,73800,74800,16870156
2023-12-21,74600,75000,74300,75000,13478766
2023-12-22,75800,76300,75400,75900,14515608
2023-12-26,76100,76700,75700,76600,13164909
2023-12-27,76700,78000,76500,78000,20651042
2023-12-28,77700,78500,77500,78500,17797536
2024-01-02,78200,79800,78200,79600,17142847
2024-01-03,78500,78800,77000,77000,21753644
2024-01-04,76100,77300,76100,76600,15324439
2024-01-05,76700,77100,76400,76600,11304316
2024-01-08,77000,77500,76400,76500,11088724
2024-01-09,77400,77700,74300,74700,26019249
2024-01-10,75000,75200,73200,73600,20259529
2024-01-11,72900,73600,72700,73200,57691266
2024-01-12,73000,74100,72800,73100,13038939
2024-01-15,73200,74000,73200,73900,13212339
2024-01-16,73500,73700,72500,72600,14760415
2024-01-17,73100,73300,71000,71000,22683660
2024-01-18,71600,72000,70700,71700,17853397
2024-01-19,73500,74700,73000,74700,23363427
2024-01-22,75900,76000,75000,75100,19673375
2024-01-23,75700,75800,74300,75200,14786224
2024-01-24,75200,75200,73500,74000,12860661
2024-01-25,74200,74800,73700,74100,11737747
2024-01-26,73700,74500,73300,73400,11160062
2024-01-29,73800,75200,73500,74400,13976521
2024-01-30,75000,75300,73700,74300,12244418
2024-01-31,73400,74000,72500,72700,15703560
2024-02-01,73000,74200,72900,73600,19881033
2024-02-02,74000,75200,73700,75200,14955881
2024-02-05,74200,74800,73500,74300,19026021
2024-02-06,74300,74700,73300,74400,14559254
2024-02-07,74600,75500,74300,75000,16566445
2024-02-08,75000,75200,73600,74100,20810708
2024-02-13,74800,75200,74400,75200,21966745
2024-02-14,73700,74300,73700,74000,12434945
2024-02-15,74200,74400,73000,73000,14120600
2024-02-16,73300,73400,72500,72800,13444781
2024-02-19,72800,73900,72800,73800,12726404
2024-02-20,73700,73700,72800,73300,14681477
2024-02-21,73400,73700,72900,73000,11503495
2024-02-22,73800,73900,72700,73100,15208934
2024-02-23,73600,74200,72900,72900,16225166
2024-02-26,72300,73200,72200,72800,14669352
2024-02-27,73100,73400,72700,72900,13201981
2024-02-28,72900,73900,72800,73200,11795859
2024-02-29,72600,73400,72000,73400,21176403
2024-03-04,74300,75000,74000,74900,23210474
2024-03-05,74600,74800,73700,73700,19505125
2024-03-06,73200,73500,72700,72900,21547905
2024-03-07,73100,73300,72200,72200,14516963
2024-03-08,72800,73400,72600,73300,19271349
2024-03-11,72900,73100,72300,72400,9740504
2024-03-12,72600,73500,72100,73300,13011654
2024-03-13,73700,74100,73500,74100,15243134
2024-03-14,74400,74500,73600,74300,22545539
2024-03-15,73400,73700,72300,72300,22580555
2024-03-18,72600,73000,72500,72800,11520348
2024-03-19,72300,73000,71700,72800,15376066
2024-03-20,73700,77200,73400,76900,50106297
2024-03-21,79200,79300,77700,79300,44569799
2024-03-22,79600,79900,77800,78900,26724761
2024-03-25,79600,79800,77800,78200,18703996
2024-03-26,79700,80100,79200,79900,30551494
2024-03-27,79200,80000,79200,79800,17424595
2024-03-28,79400,81000,79200,80800,25084812
2024-03-29,81200,82500,80900,82400,27126366
2024-04-01,83200,83300,82000,82000,20116513
2024-04-02,82900,85000,82900,85000,37077944
2024-04-03,84300,85000,83500,84100,30493347
2024-04-04,85200,85500,84300,85300,25248934
2024-04-05,84500,85000,83800,84500,18883752
2024-04-08,85200,86000,84500,84500,18953232
2024-04-09,84500,84900,83100,83600,23725956
2024-04-11,83200,84700,82500,84100,25538009
2024-04-12,84700,84900,83200,83700,17061770
2024-04-15,82900,83200,81200,82200,26663772
2024-04-16,81200,81300,79400,80000,31949845
2024-04-17,80700,80800,78900,78900,22611631
2024-04-18,78800,80100,78300,79600,21370190
2024-04-19,78300,78700,76300,77600,31317563
2024-04-22,77400,77500,75100,76100,30469477
2024-04-23,76400,76800,75500,75500,18717699
2024-04-24,77500,78800,77200,78600,22166150
2024-04-25,77300,77500,76300,76300,15549134
2024-04-26,77800,77900,76500,76700,12755629
2024-04-29,77400,77600,76200,76700,14664474
2024-04-30,77000,78500,76600,77500,19007007
2024-05-02,77600,78600,77300,78000,18900640
2024-05-03,79000,79000,77500,77600,13151889
2024-05-07,79600,81300,79400,81300,26238868
2024-05-08,80800,81400,80500,81300,13089576
2024-05-09,81100,81500,79700,79700,18759935
2024-05-10,80400,81100,78900,79200,16976124
2024-05-13,79400,79900,77600,78400,18652344
2024-05-14,78600,78800,77900,78300,11763992
2024-05-16,80200,80300,78100,78200,20989778
2024-05-17,78600,78800,77200,77400,15918201
2024-05-20,78100,79100,77900,78900,19456783
2024-05-21,78500,79000,78200,78400,13690583
2024-05-22,78100,78700,77300,77700,19521506
2024-05-23,77700,79100,77100,78300,18728087
2024-05-24,76800,77000,75700,75900,27891278
2024-05-27,75300,78200,74000,77200,43825202
2024-05-28,76500,78000,76200,77600,18539072
2024-05-29,77700,78200,75200,75200,30244875
2024-05-30,74800,75200,73500,73500,28551273
2024-05-31,74500,74700,73500,73500,26198776
2024-06-03,74400,76400,74200,75700,15706268
2024-06-04,74900,76100,74900,75300,14098053
2024-06-05,78000,78000,76800,77400,23177968
2024-06-07,78400,78600,77100,77300,21189349
2024-06-10,76100,76600,75600,75700,14598755
2024-06-11,75900,76000,75100,75200,16971175
2024-06-12,75300,77100,75200,76500,19246725
2024-06-13,78400,79000,77800,78600,33763804
2024-06-14,79700,80500,79000,79600,22926612
2024-06-17,79200,79500,78000,78100,16123051
2024-06-18,78700,80200,78600,79800,18207598
2024-06-19,81100,82500,80500,81200,24168863
2024-06-20,81500,82200,81200,81600,20288913
2024-06-21,80700,80800,80000,80000,17907523
2024-06-24,79700,80900,79500,80600,15454227
2024-06-25,80600,81800,80100,80800,19088458
2024-06-26,80100,81400,79900,81300,17783242
2024-06-27,81300,81600,80500,81600,11739720
2024-06-28,81900,81900,80800,81500,9455929
2024-07-01,81500,82100,81300,81800,11317202
2024-07-02,82500,82600,81500,81800,14471904
2024-07-03,82300,82300,81000,81800,11440328
2024-07-04,82900,84700,82400,84600,43857229
2024-07-05,85600,87100,85200,87100,45791193
2024-07-08,87900,88600,86900,87400,24035809
2024-07-09,87800,88200,86900,87800,21336201
2024-07-10,87600,88000,87100,87800,17813847
2024-07-11,88500,88800,86700,87600,24677608
2024-07-12,85900,86100,84100,84400,26344386
2024-07-15,84700,87300,84100,86700,25193080
2024-07-16,86900,88000,86700,87700,16166688
2024-07-17,87100,88000,86400,86700,18186490
2024-07-18,83800,86900,83800,86900,24721790
2024-07-19,85600,86100,84100,84400,18569122
2024-07-22,84400,84900,82600,83000,18987560
2024-07-23,84200,84700,83400,83900,15766389
2024-07-24,82900,83300,81900,82000,16939083
2024-07-25,80400,81000,80100,80400,20323811
2024-07-26,80700,81300,80400,80900,14508334
2024-07-29,81600,82000,81100,81200,12797136
2024-07-30,80400,81000,80000,81000,13169636
2024-07-31,81200,83900,80900,83900,20744323
2024-08-01,86000,86100,83100,83100,20900338
2024-08-02,81000,81400,79500,79600,25800275
2024-08-05,76700,76900,70200,71400,54608790
2024-08-06,74900,75300,72300,72500,47295226
2024-08-07,73000,76000,72800,74700,32710428
2024-08-08,73200,73900,72500,73400,28414729
2024-08-09,75700,75800,74200,74700,16388222
2024-08-12,75200,75900,74800,75500,9839259
2024-08-13,76500,76600,75500,76100,10716261
2024-08-14,77400,77800,77000,77200,13246168
2024-08-16,79400,80200,78700,80200,22061478
2024-08-19,80100,80100,78000,78300,14146565
2024-08-20,79500,79800,78700,78900,10683836
2024-08-21,77900,78600,77800,78300,7805598
2024-08-22,78700,78900,77800,78300,8149101
2024-08-23,77700,78400,77500,77700,9420306
2024-08-26,78100,78200,76000,76100,15655938
2024-08-27,75700,76500,75600,75800,11130145
2024-08-28,75800,76400,75400,76400,9794514
2024-08-29,73600,74700,73500,74000,16884479
2024-08-30,74400,75000,74100,74300,16358520
2024-09-02,74500,74700,73500,74400,12641376
2024-09-03,74100,74300,72500,72500,16314599
2024-09-04,69800,71100,69800,70000,27366563
2024-09-05,70100,71200,69000,69000,25686769
2024-09-06,69100,69700,68000,68900,19022299
2024-09-09,66900,68200,66600,67500,23263298
2024-09-10,67000,67300,66000,66200,30651376
2024-09-11,65100,65500,64200,64900,35809707
2024-09-12,66000,66600,65200,66300,35884106
2024-09-13,65000,65500,64300,64400,25045135
2024-09-19,64000,64400,62200,63100,49402713
2024-09-20,63800,64700,63000,63000,32746056
2024-09-23,62300,63500,62200,62600,28542376
2024-09-24,62800,63400,62400,63200,26957500
2024-09-25,63800,64200,62200,62200,28652438
2024-09-26,63900,64900,63700,64700,37566015
2024-09-27,64700,65400,64200,64200,28433030
2024-09-30,64200,64300,61500,61500,32694163
2024-10-02,60500,61900,59900,61300,28473536
2024-10-04,61000,61700,60500,60600,24247578
2024-10-07,60200,61900,59500,61000,35066533
2024-10-08,60000,61000,59900,60300,27411786
2024-10-10,60100,60200,58900,58900,45262214
2024-10-11,59100,60100,59000,59300,29623969
2024-10-14,59500,61200,59400,60800,20886249
2024-10-15,61100,61400,60100,61000,22715239
2024-10-16,59400,60000,59200,59500,23303268
2024-10-17,59400,60100,59100,59700,23372873
2024-10-18,59900,60100,59100,59200,14420260
2024-10-21,59000,59600,58500,59000,18514905
2024-10-22,58800,58900,57700,57700,27582527
2024-10-23,57500,60000,57100,59100,27300780
2024-10-24,58200,58500,56600,56600,31499922
2024-10-25,56000,56900,55800,55900,25829315
2024-10-28,55700,58500,55700,58100,27775009
2024-10-29,58000,59600,57300,59600,28369314
2024-10-30,59100,59800,58600,59100,19838511
2024-10-31,58500,61200,58300,59200,35809196
2024-11-01,59000,59600,58100,58300,19083180
2024-11-04,58600,59400,58400,58700,15586947
2024-11-05,57800,58100,57200,57600,17484474
2024-11-06,57600,58000,56300,57300,22092218
2024-11-07,56900,58100,56800,57500,17043102
2024-11-08,58000,58300,57000,57000,13877396
2024-11-11,56700,56800,55000,55000,29811326
2024-11-12,54600,54600,53000,53000,37962881
2024-11-13,52000,53000,50500,50600,52527995
2024-11-14,50200,51800,49900,49900,48510715
2024-11-15,50300,54200,50300,53500,46774485
2024-11-18,57000,57500,55900,56700,48095234
2024-11-19,56500,57500,55900,56300,31539632
2024-11-20,56100,56500,54800,55300,20864667
2024-11-21,54900,56900,54700,56400,19096850
2024-11-22,56000,56700,55900,56000,15281543
2024-11-25,57400,57900,56700,57900,36237325
2024-11-26,57900,58900,57500,58300,23209405
2024-11-27,57700,57800,56000,56300,21808387
2024-11-28,56000,56400,55200,55500,20001134
2024-11-29,55100,55300,53800,54200,24513531
2024-12-02,54300,54400,53100,53600,22044867
2024-12-03,53100,54400,53100,53600,23374603
2024-12-04,52000,53400,52000,53100,29004766
2024-12-05,53200,54400,53200,53700,23588277
2024-12-06,53900,54400,52700,54100,22861874
2024-12-09,53500,54600,53200,53400,26227680
2024-12-10,54500,54500,53700,54000,20783970
2024-12-11,53600,54200,53400,54000,14565947
2024-12-12,54000,56500,53900,55900,33476698
2024-12-13,55800,56300,55500,56100,15908823
2024-12-16,56300,56600,55200,55600,15277277
2024-12-17,54700,55200,54000,54200,20215230
2024-12-18,54100,55400,54000,54900,13698937
2024-12-19,53500,53800,53100,53100,22481925
2024-12-20,52700,53100,51900,53000,24674774
2024-12-23,53400,54000,53300,53500,13672650
2024-12-24,53700,54500,53600,54400,11634677
2024-12-26,54500,54600,53500,53600,10517075
2024-12-27,53500,54100,53200,53700,10747196
2024-12-30,53300,54000,53100,53200,12624702
