date,open,high,low,close,volume
2023-12-01,25200,25200,24750,24750,412881
2023-12-04,24950,25250,24700,25250,497582
2023-12-05,25000,25350,25000,25300,640892
2023-12-06,25550,25750,25250,25400,521251
2023-12-07,25200,25600,24650,25100,662121
2023-12-08,25300,25350,24900,25300,375761
2023-12-11,25300,25450,25000,25250,737904
2023-12-12,25450,25600,25200,25550,559011
2023-12-13,25550,25600,25100,25100,487304
2023-12-14,25500,25800,25300,25750,1126922
2023-12-15,25950,27000,25750,26700,1295240
2023-12-18,26700,26750,26250,26250,629535
2023-12-19,26100,27350,26100,27200,580338
2023-12-20,27400,28250,27350,28000,717824
2023-12-21,27600,27900,27350,27600,441640
2023-12-22,27900,28750,27850,28350,787827
2023-12-26,28600,28750,27850,27950,553948
2023-12-27,27700,28350,27500,28000,314368
2023-12-28,28200,29000,28000,29000,544410
2024-01-02,28800,28950,26750,26800,1487496
2024-01-03,26300,26500,24850,25300,2791964
2024-01-04,25100,25500,24900,25050,1273431
2024-01-05,24900,25250,24300,24350,2036989
2024-01-08,24450,25100,24300,24800,916685
2024-01-09,25150,25500,25000,25300,822537
2024-01-10,25150,25700,25150,25350,486104
2024-01-11,25400,25500,25000,25000,595330
2024-01-12,25050,25250,24800,25050,481719
2024-01-15,24950,25050,24600,24700,599247
2024-01-16,24650,24900,24400,24400,469017
2024-01-17,24400,24750,23650,23850,965573
2024-01-18,23600,24150,23600,23800,626198
2024-01-19,24050,24600,23800,24050,584400
2024-01-22,24250,24250,23400,23400,703163
2024-01-23,23300,24150,23300,24100,494088
2024-01-24,24350,24600,24100,24250,510595
2024-01-25,24200,24550,23850,24450,354891
2024-01-26,24250,24500,24200,24250,397484
2024-01-29,24200,24550,24150,24400,582033
2024-01-30,24600,24700,24050,24050,605505
2024-01-31,24500,24600,22250,22300,3158972
2024-02-01,22350,23300,22350,23250,1922702
2024-02-02,23300,23400,22900,23050,1497949
2024-02-05,23050,23400,22700,23250,724679
2024-02-06,23100,23600,22850,22950,670873
2024-02-07,23250,23600,23100,23400,801911
2024-02-08,23550,23750,23400,23550,750634
2024-02-13,23750,23900,23450,23650,801281
2024-02-14,23450,23750,23350,23550,901088
2024-02-15,23950,24250,23750,23900,790926
2024-02-16,24150,24500,23950,24450,1304012
2024-02-19,24500,24600,24050,24250,596184
2024-02-20,24250,24300,23650,23700,648519
2024-02-21,23900,24000,23400,23800,512016
2024-02-22,23900,24200,23750,24050,809997
2024-02-23,24200,24300,23750,23800,705220
2024-02-26,24000,24000,23350,23650,1141401
2024-02-27,23800,24400,23700,23950,922978
2024-02-28,24100,26350,23900,26000,2623894
2024-02-29,25650,25850,24550,24600,2060354
2024-03-04,25000,25600,24900,24950,1160747
2024-03-05,24750,26300,24700,25550,1777903
2024-03-06,25500,26500,25400,26350,1782268
2024-03-07,26350,26450,25650,25800,1206967
2024-03-08,25850,26600,25700,26450,1464464
2024-03-11,26700,27550,26500,26750,2248766
2024-03-12,26950,27050,26450,26850,1173569
2024-03-13,27000,27350,25600,25700,1547550
2024-03-14,26000,26650,25950,26150,1416357
2024-03-15,26450,28150,25700,25700,3456770
2024-03-18,25900,26250,25200,25750,1068627
2024-03-19,25500,25850,25150,25150,981165
2024-03-20,25350,25800,25150,25200,611147
2024-03-21,25250,25600,25200,25500,713022
2024-03-22,25500,25650,24500,24650,1424470
2024-03-25,24550,24600,23950,24200,1547428
2024-03-26,24350,24500,24200,24300,1041605
2024-03-27,24300,24950,24150,24900,854939
2024-03-28,24800,25300,24550,25200,1131611
2024-03-29,25200,25350,24900,25000,798342
2024-04-01,25500,25500,25000,25200,683880
2024-04-02,24950,25200,24600,24650,1943137
2024-04-03,25000,26750,25000,25300,5117106
2024-04-04,25800,26900,25650,26050,2823297
2024-04-05,25650,26700,25200,26100,1171981
2024-04-08,26500,26500,25600,26100,746682
2024-04-09,26200,26400,25350,25400,759844
2024-04-11,24800,25400,24600,25000,919367
2024-04-12,25000,25350,24800,24950,524565
2024-04-15,24700,26150,24550,25800,1038753
2024-04-16,25800,26500,25650,26150,1527395
2024-04-17,26300,26400,24800,24800,1273477
2024-04-18,25200,25900,24750,25700,1134432
2024-04-19,25450,25500,23950,24750,1715848
2024-04-22,25050,26350,24800,26300,1415444
2024-04-23,26150,26950,26000,26200,1411221
2024-04-24,26400,26600,26000,26200,557894
2024-04-25,25850,26550,25600,25850,664846
2024-04-26,26200,26800,26000,26600,1151702
2024-04-29,26700,26750,26250,26550,655421
2024-04-30,26450,27000,26350,26450,972266
2024-05-02,26050,26400,25650,25900,711078
2024-05-03,26050,26150,25700,25800,503560
2024-05-07,26150,26200,25600,25900,825205
2024-05-08,25900,25900,25550,25900,725506
2024-05-09,25900,26000,25550,25550,664926
2024-05-10,25800,26000,25500,25500,539538
2024-05-13,25600,25700,25200,25500,486010
2024-05-14,25650,25750,25100,25200,670372
2024-05-16,25400,25500,24750,24900,1086399
2024-05-17,24800,24900,24350,24450,834660
2024-05-20,24650,24700,24050,24150,687543
2024-05-21,23950,24150,23800,24050,709711
2024-05-22,24150,24150,23650,23750,756321
2024-05-23,23650,24350,23600,24250,576447
2024-05-24,24000,24000,23700,23750,456009
2024-05-27,23950,24350,23850,24300,639121
2024-05-28,24150,24350,23800,24000,545825
2024-05-29,23900,24100,23650,23800,749227
2024-05-30,23600,24050,23600,23750,518972
2024-05-31,24000,24150,23400,23400,1554866
2024-06-03,23500,24450,23200,23950,1470501
2024-06-04,23800,23900,23500,23650,648782
2024-06-05,23650,23700,23200,23250,854700
2024-06-07,23250,23500,23000,23100,837170
2024-06-10,22800,23150,22450,22900,822334
2024-06-11,23050,23100,22300,22300,1256825
2024-06-12,22350,23000,22350,23000,583678
2024-06-13,23200,23400,22650,22650,1028759
2024-06-14,22750,23050,22600,22950,584938
2024-06-17,22950,23050,22000,22200,1312295
2024-06-18,22200,22300,21600,21950,1674457
2024-06-19,21950,22600,21800,22250,1108758
2024-06-20,22300,22650,22100,22350,595683
2024-06-21,22300,22350,22050,22250,453805
2024-06-24,22250,22550,21900,22300,597475
2024-06-25,22500,22900,22400,22800,828126
2024-06-26,22750,22750,22200,22600,845484
2024-06-27,22650,23100,22400,23050,984859
2024-06-28,23400,24200,23200,24150,2085285
2024-07-01,24350,24350,23800,24050,674338
2024-07-02,23800,24000,23500,23800,577074
2024-07-03,23800,23950,23400,23500,336986
2024-07-04,23400,23950,23250,23750,453914
2024-07-05,23850,24050,23700,23750,441924
2024-07-08,23650,23950,23600,23800,312017
2024-07-09,24000,24250,23750,24000,492726
2024-07-10,23800,23850,23250,23350,759014
2024-07-11,23500,23550,23000,23250,713356
2024-07-12,23350,23600,23200,23450,560138
2024-07-15,23600,23850,23500,23650,636835
2024-07-16,23800,23850,23250,23550,901415
2024-07-17,23700,25600,23650,25400,3668561
2024-07-18,25350,25700,25000,25450,1343809
2024-07-19,25150,25200,24600,25000,706086
2024-07-22,24850,25850,24850,25200,930055
2024-07-23,25050,25750,25000,25100,688249
2024-07-24,25000,25350,24900,25050,514436
2024-07-25,24700,26200,24400,25700,1753958
2024-07-26,26050,28550,26000,27900,6403200
2024-07-29,28000,28900,27800,28500,2012694
2024-07-30,28550,29300,27750,28300,1879667
2024-07-31,28650,28850,28200,28550,1014647
2024-08-01,28350,29300,28250,28400,1130300
2024-08-02,27750,28250,27200,27600,1339851
2024-08-05,27000,27050,23450,24600,2664997
2024-08-06,25900,26500,25250,25900,1601490
2024-08-07,25850,26600,25000,26350,1089597
2024-08-08,25950,27700,25900,27100,1695597
2024-08-09,27600,27950,26850,27000,937439
2024-08-12,27150,27400,26700,27300,440732
2024-08-13,27000,27350,26300,26400,608239
2024-08-14,26700,26900,25400,26200,778875
2024-08-16,26550,26550,26000,26250,566837
2024-08-19,26300,26900,26250,26600,550062
2024-08-20,26850,27800,26850,27400,1049200
2024-08-21,27400,27900,27050,27200,626884
2024-08-22,27350,27350,26400,26700,600952
2024-08-23,26600,26650,26200,26450,349179
2024-08-26,26600,26600,26000,26300,405286
2024-08-27,26300,26550,25850,26450,535047
2024-08-28,26300,26450,25950,26200,236068
2024-08-29,26100,26150,25500,25550,440164
2024-08-30,25750,25750,25300,25350,542014
2024-09-02,25300,25500,24900,25000,444857
2024-09-03,25050,26100,25000,25850,516274
2024-09-04,25200,25600,24750,24900,618934
2024-09-05,25000,25100,23800,24000,830806
2024-09-06,24000,24200,23750,23900,407996
2024-09-09,23350,23600,23200,23500,457890
2024-09-10,23650,24350,23600,24050,455022
2024-09-11,23900,24050,23100,23500,455654
2024-09-12,23600,23900,23350,23900,556114
2024-09-13,24000,24300,23900,24150,292255
2024-09-19,24350,24650,24050,24350,707660
2024-09-20,24550,24600,23800,23850,711594
2024-09-23,24100,24450,23850,24100,322804
2024-09-24,24400,24400,23900,24400,267520
2024-09-25,24600,24800,23900,24150,786092
2024-09-26,24200,24350,23900,24350,654598
2024-09-27,24300,24350,22350,22350,3558915
2024-09-30,22500,22650,21800,22000,1487328
2024-10-02,21600,22300,21100,21650,1510313
2024-10-04,21850,22250,21650,22150,595001
2024-10-07,22200,22450,21850,22400,868017
2024-10-08,22300,22900,22150,22400,1122253
2024-10-10,22600,22750,22150,22350,609619
2024-10-11,22600,22750,22200,22250,370989
2024-10-14,22050,22250,21600,21750,628450
2024-10-15,21850,21900,21400,21700,722017
2024-10-16,21400,21450,20350,20750,1766425
2024-10-17,20550,21000,20400,20550,949029
2024-10-18,20450,20700,20300,20650,572180
2024-10-21,20650,20800,19990,20100,1144889
2024-10-22,20000,20150,19650,19850,1093651
2024-10-23,19800,20200,19700,20100,505665
2024-10-24,20000,20300,19710,19820,799095
2024-10-25,19750,19900,18180,18420,2889389
2024-10-28,18490,18930,18290,18880,768655
2024-10-29,18550,18850,18230,18360,969624
2024-10-30,18360,18430,18100,18230,2101883
2024-10-31,18160,18190,17740,17860,1427354
2024-11-01,17700,17960,17550,17800,860534
2024-11-04,17790,18000,17670,18000,675895
2024-11-05,17840,18300,17660,18090,689128
2024-11-06,18160,18820,18090,18740,1443987
2024-11-07,18740,18740,18220,18470,938422
2024-11-08,18580,18670,18300,18360,470853
2024-11-11,18310,18400,17780,17860,608984
2024-11-12,17760,17940,17480,17600,774947
2024-11-13,17370,17550,16960,16990,905374
2024-11-14,16990,17150,16530,16530,1083408
2024-11-15,16620,17040,16610,16850,933566
2024-11-18,16860,17960,16860,17710,1403895
2024-11-19,17610,17710,17330,17700,650273
2024-11-20,17700,17940,17640,17860,456778
2024-11-21,17860,18430,17740,18260,920975
2024-11-22,18330,18420,18170,18260,572570
2024-11-25,18500,18930,18480,18800,1369992
2024-11-26,18600,18840,18240,18670,802537
2024-11-27,18750,19080,18150,18260,719841
2024-11-28,18380,18570,18150,18330,515524
2024-11-29,18330,18380,17600,17950,699516
2024-12-02,18130,18440,17860,17920,610395
2024-12-03,18090,18400,18000,18310,594096
2024-12-04,17800,18030,17410,17770,785771
2024-12-05,17770,18040,17600,17640,501873
2024-12-06,17510,17800,17000,17320,550888
2024-12-09,16950,16950,16300,16310,730815
2024-12-10,16470,17100,16330,17040,595646
2024-12-11,17090,17490,16960,17490,480931
2024-12-12,17690,17700,17110,17400,925673
2024-12-13,17350,17840,17310,17660,494361
2024-12-16,17800,17800,17480,17700,473094
2024-12-17,17680,17880,17430,17430,576129
2024-12-18,17520,17630,17220,17510,562209
2024-12-19,17200,17340,16930,17200,496742
2024-12-20,17070,17200,16860,16990,630887
2024-12-23,17080,17240,16950,17040,541314
2024-12-24,17090,17250,16970,17090,492747
2024-12-26,17100,17120,16570,16620,742683
2024-12-27,16500,16630,16360,16500,443827
2024-12-30,16500,16880,16420,16550,363035
