date,open,high,low,close,volume
2023-12-01,8020,8180,7950,8130,4534094
2023-12-04,8220,8300,8120,8140,3702700
2023-12-05,8090,8260,8040,8080,2949049
2023-12-06,8100,8110,7880,7980,3552820
2023-12-07,7940,7980,7880,7900,2332405
2023-12-08,7970,7970,7870,7890,2333359
2023-12-11,7920,7930,7670,7860,3115959
2023-12-12,7900,8040,7830,8010,3059922
2023-12-13,7940,7970,7850,7860,2561723
2023-12-14,7960,8000,7820,7990,5474450
2023-12-15,8030,8040,7920,7960,3302420
2023-12-18,7900,7900,7260,7510,13795074
2023-12-19,7490,7630,7450,7560,4267795
2023-12-20,7570,7800,7570,7670,4478228
2023-12-21,7600,7690,7440,7520,4074312
2023-12-22,7550,7570,7440,7500,2773099
2023-12-26,7570,7570,7450,7500,2944403
2023-12-27,7450,7600,7450,7590,2453245
2023-12-28,7540,7750,7540,7750,3766471
2024-01-02,7750,7950,7680,7860,4594878
2024-01-03,7780,7790,7470,7480,6337057
2024-01-04,7490,7560,7450,7500,3136144
2024-01-05,7500,7540,7410,7450,2745258
2024-01-08,7420,7580,7390,7480,2752286
2024-01-09,7480,7560,7300,7310,4528971
2024-01-10,7310,7360,7240,7320,2392360
2024-01-11,7360,7380,7150,7160,4102374
2024-01-12,7180,7250,7150,7170,2226813
2024-01-15,7190,7370,7160,7350,2481415
2024-01-16,7300,7350,7150,7150,2536646
2024-01-17,7150,7200,7050,7050,3169094
2024-01-18,7050,7270,6980,7120,3068901
2024-01-19,7230,7530,7200,7520,5707748
2024-01-22,7610,7640,7520,7590,3772267
2024-01-23,7650,7720,7530,7570,3413165
2024-01-24,7560,7570,7360,7480,2441274
2024-01-25,7470,7590,7410,7570,2831283
2024-01-26,7570,7660,7570,7600,2813289
2024-01-29,7650,7650,7450,7450,2675457
2024-01-30,7480,7520,7130,7170,5291606
2024-01-31,7150,7350,7150,7310,3169802
2024-02-01,7270,7310,7100,7140,6361978
2024-02-02,7150,7280,7080,7250,3350285
2024-02-05,7240,7250,7080,7120,3876258
2024-02-06,7120,7340,7120,7210,3994954
2024-02-07,7330,7440,7210,7240,3371881
2024-02-08,7350,7400,7250,7330,4532219
2024-02-13,7390,7450,7290,7360,3291800
2024-02-14,7290,7310,7190,7220,3142516
2024-02-15,7290,7340,7200,7210,3624766
2024-02-16,7280,7340,7230,7300,2920733
2024-02-19,7300,7380,7240,7310,3467107
2024-02-20,7320,7360,7230,7250,2889239
2024-02-21,7280,7510,7260,7460,6155285
2024-02-22,7510,7600,7420,7490,4030870
2024-02-23,7540,7540,7370,7430,3004398
2024-02-26,7430,7460,7290,7410,3175821
2024-02-27,7470,7730,7390,7670,8177518
2024-02-28,7690,8070,7610,8020,12939422
2024-02-29,8050,8060,7850,7900,7120792
2024-03-04,7930,7950,7600,7620,7482701
2024-03-05,7620,7820,7600,7710,4246385
2024-03-06,7680,7840,7630,7730,3577807
2024-03-07,7730,7800,7660,7710,2848412
2024-03-08,7710,7780,7560,7660,4450867
2024-03-11,7640,8030,7630,8020,8881871
2024-03-12,8020,8230,7900,8070,6234864
2024-03-13,8120,8150,7920,7960,4729816
2024-03-14,7960,9210,7950,9010,59570843
2024-03-15,9200,9390,8810,8850,30802039
2024-03-18,9040,9090,8850,9000,13726975
2024-03-19,8980,8990,8570,8690,12559934
2024-03-20,8770,8960,8730,8810,8707754
2024-03-21,8890,8890,8710,8850,7200530
2024-03-22,8900,9120,8780,9080,10896492
2024-03-25,9110,9140,8910,8960,5580533
2024-03-26,9000,9110,8910,9060,6500262
2024-03-27,8980,9020,8590,8700,9932109
2024-03-28,8680,8840,8600,8620,5105794
2024-03-29,8680,8730,8500,8560,4174667
2024-04-01,8600,8630,8470,8560,4061087
2024-04-02,8530,8720,8290,8650,8074707
2024-04-03,8670,8850,8580,8710,7778210
2024-04-04,8770,8780,8560,8740,4825682
2024-04-05,8580,8840,8580,8660,3646034
2024-04-08,8660,8660,8460,8480,3865767
2024-04-09,8470,8860,8470,8670,6603342
2024-04-11,8530,8630,8380,8500,4276806
2024-04-12,8520,9000,8440,8910,10316966
2024-04-15,8850,9190,8800,9060,10496539
2024-04-16,8970,9120,8660,8760,7803410
2024-04-17,8800,8910,8670,8690,5218845
2024-04-18,8800,9710,8800,9540,39373854
2024-04-19,9580,9640,9220,9630,23296284
2024-04-22,9870,10120,9390,9480,22306091
2024-04-23,9560,9900,9520,9630,18586575
2024-04-24,9750,9940,9590,9640,14348406
2024-04-25,9570,9670,9330,9470,8137494
2024-04-26,9580,9940,9540,9850,17468877
2024-04-29,9800,9810,9460,9600,12204336
2024-04-30,9550,9670,9400,9450,9872037
2024-05-02,9410,9550,9400,9430,5154284
2024-05-03,9490,9510,9360,9390,4495093
2024-05-07,9420,9650,9400,9600,7176086
2024-05-08,9650,9860,9580,9670,8024055
2024-05-09,9710,9970,9690,9830,13759085
2024-05-10,9970,10050,9750,9890,8943032
2024-05-13,9980,10300,9940,10170,15617471
2024-05-14,10170,10230,10020,10130,7191374
2024-05-16,10220,10230,10040,10150,7611123
2024-05-17,10110,10140,9770,9920,8373818
2024-05-20,9910,10100,9830,9870,5878775
2024-05-21,9850,9910,9740,9800,4443642
2024-05-22,9800,9800,9270,9380,10965643
2024-05-23,9290,9580,9250,9500,5126388
2024-05-24,9380,9760,9360,9650,5020993
2024-05-27,9700,9720,9450,9570,3579749
2024-05-28,9570,9690,9500,9540,3041833
2024-05-29,9490,9520,9390,9400,3530764
2024-05-30,9400,9480,9270,9320,4522692
2024-05-31,9360,9380,9130,9160,6263725
2024-06-03,9220,10120,9130,9600,17818481
2024-06-04,9520,9700,9350,9400,8245620
2024-06-05,9460,9490,9210,9270,4979588
2024-06-07,9280,9520,9280,9360,4792938
2024-06-10,9310,9420,9250,9320,2704465
2024-06-11,9500,9500,9180,9220,4569574
2024-06-12,9170,9270,8950,9140,6272659
2024-06-13,8800,9080,8790,8910,12078697
2024-06-14,8900,9190,8840,9040,6984197
2024-06-17,9050,9090,8880,8890,4236357
2024-06-18,8980,8990,8850,8860,2922469
2024-06-19,8890,9080,8890,9050,5006873
2024-06-20,9060,9090,8920,8970,3859998
2024-06-21,9030,9170,8860,8890,6598905
2024-06-24,8850,9080,8800,8950,6017203
2024-06-25,9030,9630,8990,9290,17773640
2024-06-26,9290,9520,9200,9400,7311052
2024-06-27,9320,9450,9280,9430,4886765
2024-06-28,9430,9490,9220,9350,4799314
2024-07-01,9370,9870,9320,9680,11996745
2024-07-02,9690,9700,9450,9620,5270315
2024-07-03,9670,9680,9290,9440,5577928
2024-07-04,9410,9600,9340,9520,3899629
2024-07-05,9590,9640,9450,9560,4624967
2024-07-08,9560,9850,9540,9800,6538033
2024-07-09,9810,9840,9660,9700,3289800
2024-07-10,9670,9930,9650,9840,6564407
2024-07-11,9910,9920,9770,9830,3657611
2024-07-12,9810,9900,9710,9900,3775805
2024-07-15,9980,10100,9910,9940,6635356
2024-07-16,9990,10290,9900,10280,11737001
2024-07-17,10350,11000,10350,10930,29719406
2024-07-18,10930,11380,10840,11070,23326291
2024-07-19,11000,11140,10520,10550,9464533
2024-07-22,10520,10770,10380,10600,8304476
2024-07-23,10650,11000,10600,11000,9626178
2024-07-24,10910,11270,10850,11090,7271938
2024-07-25,10930,11260,10760,10950,11020100
2024-07-26,11190,12280,11100,11870,42712575
2024-07-29,11990,12120,11690,11830,11072238
2024-07-30,11760,11920,11470,11630,7768630
2024-07-31,11600,11990,11570,11710,9325409
2024-08-01,11630,11890,11520,11680,5812145
2024-08-02,11510,11670,11140,11300,9157050
2024-08-05,10960,11000,9540,10050,19668979
2024-08-06,10580,11090,10300,10710,17582157
2024-08-07,10780,10890,10530,10590,8283852
2024-08-08,10480,11020,10340,10920,9056376
2024-08-09,11060,11300,10920,10940,6466610
2024-08-12,11010,11280,10840,11130,5431821
2024-08-13,11050,11180,10720,10760,5350939
2024-08-14,10850,10880,10560,10740,5102175
2024-08-16,10920,11190,10780,10820,7671575
2024-08-19,10820,11080,10720,10800,4663765
2024-08-20,10900,11280,10760,11240,6740085
2024-08-21,11160,11390,11040,11140,4647832
2024-08-22,11150,11190,10490,10680,8310968
2024-08-23,10620,10690,10510,10560,3759018
2024-08-26,10560,10590,10130,10150,7180809
2024-08-27,10190,10390,10070,10280,4659883
2024-08-28,10320,10520,10230,10290,4389872
2024-08-29,10250,10320,10130,10150,2849714
2024-08-30,10260,10500,10210,10490,5664621
2024-09-02,10500,10510,10130,10170,4074018
2024-09-03,10190,10300,10130,10280,2960846
2024-09-04,9960,10150,9870,10000,5685023
2024-09-05,10070,10100,9670,9820,5636071
2024-09-06,9820,9910,9530,9610,5048487
2024-09-09,9330,9830,9330,9820,3393854
2024-09-10,9850,10090,9720,9970,3851491
2024-09-11,10090,10140,9720,9810,3478833
2024-09-12,9910,10040,9690,10040,3421771
2024-09-13,10010,10340,10000,10340,4359126
2024-09-19,10410,10540,10280,10500,4989167
2024-09-20,10650,10750,10510,10630,5826366
2024-09-23,10680,11000,10620,10920,7301358
2024-09-24,10920,10970,10680,10970,3841200
2024-09-25,11070,11160,10760,10790,4460871
2024-09-26,10790,10910,10740,10860,2676366
2024-09-27,10820,10870,10160,10180,9129264
2024-09-30,10150,10250,9990,10030,5152225
2024-10-02,9900,10240,9900,10050,3705826
2024-10-04,10070,10150,10010,10040,2816110
2024-10-07,9970,10020,9670,10010,5788466
2024-10-08,9900,10040,9840,9860,3544229
2024-10-10,9980,10310,9910,10180,5735546
2024-10-11,10210,10220,9840,9870,4212463
2024-10-14,9870,9940,9840,9880,2323172
2024-10-15,9940,10270,9930,10230,4932381
2024-10-16,10160,10200,10020,10060,2404247
2024-10-17,10090,10290,9980,10250,3246049
2024-10-18,10290,10290,10010,10050,2737975
2024-10-21,10050,10060,9950,10000,1880924
2024-10-22,9960,10040,9850,9990,2443596
2024-10-23,10000,10270,9870,10140,3920243
2024-10-24,10120,10180,10000,10050,2488059
2024-10-25,10150,10310,9870,9900,4728500
2024-10-28,9950,9960,9690,9720,4047598
2024-10-29,9710,9780,9640,9750,2735915
2024-10-30,9740,9750,9570,9590,2794366
2024-10-31,9600,9680,9420,9590,3789608
2024-11-01,9490,9550,9330,9470,2900544
2024-11-04,9470,9630,9450,9540,2213090
2024-11-05,9480,9710,9480,9620,2290598
2024-11-06,9670,10010,9520,9920,4675227
2024-11-07,9970,10980,9970,10830,24408089
2024-11-08,11020,11210,10680,11010,11381616
2024-11-11,11140,11940,11010,11820,24976740
2024-11-12,11840,11920,11450,11580,11702210
2024-11-13,11600,11650,11050,11230,9143856
2024-11-14,11400,11850,11320,11720,10977097
2024-11-15,11750,11900,11550,11890,8290149
2024-11-18,11740,11890,11410,11690,7581885
2024-11-19,11740,12200,11550,11750,11393023
2024-11-20,11680,11960,11510,11900,6592223
2024-11-21,11920,12030,11680,11810,4626802
2024-11-22,11900,12090,11730,12030,7082726
2024-11-25,12100,12290,11880,11910,11034315
2024-11-26,11940,11970,11560,11820,5361586
2024-11-27,11820,12180,11810,11900,6590705
2024-11-28,11900,12150,11730,11840,4034644
2024-11-29,11830,11840,11500,11620,5097128
2024-12-02,11650,11700,10810,10920,9914596
2024-12-03,10960,11280,10950,11110,4220808
2024-12-04,10810,11160,10600,11050,6956808
2024-12-05,11000,11250,10800,10870,3038570
2024-12-06,10870,10900,10370,10630,5739815
2024-12-09,10300,10390,9950,9990,9173616
2024-12-10,10110,10530,10040,10410,6239095
2024-12-11,10410,11150,10340,11100,6806428
2024-12-12,11110,11200,10970,11100,5740090
2024-12-13,11100,11420,11070,11350,4939835
2024-12-16,11440,11450,11070,11230,4311246
2024-12-17,11180,11300,11030,11070,2719917
2024-12-18,11100,11500,11050,11290,4780098
2024-12-19,11000,11420,10830,11290,4425104
2024-12-20,11350,11390,11090,11180,4154553
2024-12-23,11330,11570,11230,11490,6192894
2024-12-24,11550,11700,11330,11360,3839366
2024-12-26,11410,11790,11410,11600,7560053
2024-12-27,11600,11640,11270,11310,4341149
2024-12-30,11250,11450,11180,11300,3362236
