date,open,high,low,close,volume
2021-09-30,264190,264682,258287,260747,587207
2021-10-01,258779,260746,253367,259271,416101
2021-10-05,259271,265666,254351,260747,612692
2021-10-06,261730,263698,250907,251399,601226
2021-10-07,254350,254842,240083,247955,546045
2021-10-08,250415,252383,242544,244020,353500
2021-10-12,245495,253858,241559,252383,508122
2021-10-13,250907,258286,250907,254843,312258
2021-10-14,255827,260254,251399,259271,506617
2021-10-15,259270,261238,253367,254351,355721
2021-10-18,254843,259270,252383,254843,295173
2021-10-19,256810,257302,248939,252383,292386
2021-10-20,254842,256810,253367,253859,274490
2021-10-21,253858,256318,249923,252875,268942
2021-10-22,251399,253858,249923,252383,233633
2021-10-25,250415,252874,244019,252383,317029
2021-10-26,254842,258286,251399,252875,280709
2021-10-27,251890,252382,246479,246971,216994
2021-10-28,246479,248939,239592,239592,389768
2021-10-29,240083,245495,238116,238608,429114
2021-11-01,238607,243035,234180,235656,332140
2021-11-02,237132,249430,237132,244512,432838
2021-11-03,245003,245987,239100,239592,194279
2021-11-04,241559,244511,234180,235656,333635
2021-11-05,238115,238115,228276,229752,498716
2021-11-08,231719,232211,226308,230244,311837
2021-11-09,229751,232211,226308,228768,299168
2021-11-10,226308,227292,220405,220897,395045
2021-11-11,220896,226308,218437,218929,345213
2021-11-12,222373,225324,218929,222865,321692
2021-11-15,223848,226307,220896,224832,218285
2021-11-16,225323,228766,222864,225324,232765
2021-11-17,227292,227292,218437,218929,364413
2021-11-18,218928,218928,214501,214993,297071
2021-11-19,214500,218436,213025,213025,279718
2021-11-22,211057,215977,210073,215977,292298
2021-11-23,213517,219912,212532,215977,267355
2021-11-24,215976,217944,214500,215485,179712
2021-11-25,215485,221388,212041,216469,263446
2021-11-26,216468,216468,205153,205645,637053
2021-11-29,199742,203677,196790,201218,553228
2021-11-30,202201,204169,191378,191378,794341
2021-12-01,191378,198757,189902,195314,500021
2021-12-02,191870,201217,191378,200726,346188
2021-12-03,203185,204661,198266,201218,224670
2021-12-06,201218,202693,196298,201218,240809
2021-12-07,201709,203185,197282,199742,286835
2021-12-08,202694,209089,201710,204170,551897
2021-12-09,205152,209087,202693,204661,421100
2021-12-10,205153,216468,203677,214009,725002
2021-12-13,214992,217944,212041,213025,352896
2021-12-14,211056,214008,208105,208105,256481
2021-12-15,209088,210072,205153,206629,205707
2021-12-16,208596,227292,208596,223849,1287567
2021-12-17,222864,231719,220896,226308,729857
2021-12-20,222864,226308,214501,214501,531032
2021-12-21,215976,216468,210564,212041,348934
2021-12-22,213024,214500,208105,209089,259229
2021-12-23,212041,215484,211056,213025,249645
2021-12-24,214501,224340,213517,219913,393294
2021-12-27,219913,227292,217945,220405,324381
2021-12-28,220405,224832,219913,222373,441452
2021-12-29,223356,236147,219420,235164,692109
2021-12-30,235163,242051,229752,234672,657784
2022-01-03,238116,248447,238116,244020,603727
2022-01-04,244511,250906,243527,249431,746831
2022-01-05,246479,254842,246479,246971,577290
2022-01-06,240576,250415,240084,243528,542988
2022-01-07,245987,248939,240576,243036,448004
2022-01-10,244511,248447,240084,242052,274861
2022-01-11,242543,244019,232212,237624,461397
2022-01-12,243527,260746,243035,260255,1388443
2022-01-13,264190,268126,261239,262223,1053311
2022-01-14,257303,263698,255827,259271,560046
2022-01-17,259763,265666,257303,260747,473546
2022-01-18,261238,274029,259270,267634,1087499
2022-01-19,268618,273538,253859,257303,1068939
2022-01-20,259271,266650,254843,261239,861665
2022-01-21,257302,258778,242543,247955,1069529
2022-01-24,242543,247463,239100,243528,539402
2022-01-25,242543,243527,228276,230736,722840
2022-01-26,233687,237131,227292,228276,492385
2022-01-27,229260,231228,210073,212041,1319777
2022-01-28,209089,217452,196297,212533,1531738
2022-02-03,219420,220896,213516,214993,674333
2022-02-04,214993,225816,214501,224341,613458
2022-02-07,228276,228276,220897,222865,511902
2022-02-08,223848,223848,208597,210073,1103912
2022-02-09,212041,213024,208596,212041,412717
2022-02-10,213023,215483,206136,206137,631066
2022-02-11,201709,207612,201709,203678,418337
2022-02-14,199742,203677,197282,201218,449664
2022-02-15,201216,203185,196790,197282,341960
2022-02-16,202693,205645,199741,200234,392764
2022-02-17,201709,212040,201217,208105,730231
2022-02-18,205153,210564,204661,207121,269296
2022-02-21,202692,205644,199741,205153,253152
2022-02-22,200233,203677,197282,197774,412238
2022-02-23,199249,200233,197282,198266,305320
2022-02-24,195804,199249,189410,192362,637880
2022-02-25,196298,198757,192854,197774,363705
2022-02-28,197773,201216,195806,197282,443932
2022-03-02,200234,205645,199250,204170,451349
2022-03-03,214500,217944,208105,209089,450559
2022-03-04,209580,211056,205153,208597,316066
2022-03-07,211549,214993,199742,202202,534430
2022-03-08,198758,205645,196789,199250,396181
2022-03-10,205153,205153,198266,199742,421559
2022-03-11,200233,201217,193346,193838,462401
2022-03-14,194328,197773,191870,192362,459764
2022-03-15,192361,193345,185474,188426,321087
2022-03-16,190886,196789,188426,195806,335856
2022-03-17,201217,202201,197774,197774,314406
2022-03-18,199249,200233,194329,196298,336090
2022-03-21,199250,205645,197773,202202,431769
2022-03-22,203677,209580,202693,209089,447207
2022-03-23,213516,214008,204661,207121,411207
2022-03-24,207121,209580,203677,208105,303153
2022-03-25,210565,210565,200726,202694,513005
2022-03-28,203185,208104,201217,206629,317625
2022-03-29,207612,209088,204661,206137,272219
2022-03-30,208596,211056,206629,208105,258959
2022-03-31,207613,214008,207613,211549,617053
2022-04-01,210073,213516,208105,211549,304388
2022-04-04,209089,213517,205645,213517,297775
2022-04-05,214992,214992,210564,212041,262923
2022-04-06,209579,209579,204661,206629,356825
2022-04-07,201217,203185,197774,198266,432115
2022-04-08,198758,203186,197774,203186,301754
2022-04-11,200726,207120,200234,203186,264961
2022-04-12,201216,202201,196790,197282,286713
2022-04-13,199250,202694,196297,202694,316387
2022-04-14,203677,205644,202201,205645,391975
2022-04-15,203186,206629,202202,204170,218599
2022-04-18,204169,213516,202693,212533,568385
2022-04-19,214009,216469,213025,216469,348739
2022-04-20,215484,216468,212533,214501,274955
2022-04-21,215976,215976,212533,215485,243532
2022-04-22,212041,215484,209581,214501,259796
2022-04-25,209580,214008,208105,209089,341196
2022-04-26,211057,214008,209581,211549,270196
2022-04-27,203676,211056,203185,210565,314898
2022-04-28,212532,213024,208596,212041,252319
2022-04-29,214501,221389,201218,201710,1398623
2022-05-02,198758,201709,197774,200234,409876
2022-05-03,201709,202201,198758,199250,310596
2022-05-04,200233,201217,198758,199250,142860
2022-05-06,197282,200233,195314,199250,351675
2022-05-09,198266,202693,198266,201218,309566
2022-05-10,198265,198757,195806,197774,303310
2022-05-11,196790,198756,196298,196790,189883
2022-05-12,195805,198757,192854,193838,286092
2022-05-13,194330,203186,193837,203186,364612
2022-05-16,204661,205153,200725,201710,168863
2022-05-17,201709,204660,201217,204661,204404
2022-05-18,206628,208104,204168,204661,209981
2022-05-19,199250,203185,198758,200726,214499
2022-05-20,204661,208596,202201,207613,368363
2022-05-23,209088,209088,203677,205645,223162
2022-05-24,205153,205645,198758,199250,189138
2022-05-25,201710,204169,200725,201710,167453
2022-05-26,201218,204661,201218,203678,136967
2022-05-27,205645,208596,203677,207613,267013
2022-05-30,208596,209088,205153,206629,170838
2022-05-31,207613,213024,206137,212041,744281
2022-06-02,212041,214008,210564,212041,236037
2022-06-03,215485,222372,214501,221881,607794
2022-06-07,226308,232704,225816,232704,984913
2022-06-08,235656,239099,231228,236148,749041
2022-06-09,236148,242051,234180,240084,597571
2022-06-10,238116,241067,237132,240084,347608
2022-06-13,236147,239099,232704,233688,493902
2022-06-14,231227,231227,224832,227292,499081
2022-06-15,228768,229752,217945,219421,412049
2022-06-16,221388,221880,210565,211057,579906
2022-06-17,206629,226800,205153,221881,1027042
2022-06-20,219420,224832,212533,216961,393153
2022-06-21,219912,227784,214993,216469,386914
2022-06-22,220404,220404,204169,205153,440154
2022-06-23,204661,207121,195806,195806,438401
2022-06-24,198264,198757,192854,194822,523962
2022-06-27,197773,197773,192854,195314,585630
2022-06-28,198266,204169,197282,198266,533711
2022-06-29,198265,202692,196790,196790,353371
2022-06-30,197773,197773,188918,188918,632635
2022-07-01,188426,190394,173667,174651,873952
2022-07-04,176126,176618,168255,174651,496427
2022-07-05,176127,179570,173175,177603,460418
2022-07-06,174650,174650,167271,168255,535723
2022-07-07,169238,171698,167271,168747,372744
2022-07-08,172682,175142,168747,168747,448578
2022-07-11,169730,170714,164811,165795,356317
2022-07-12,164811,167271,161368,162352,348767
2022-07-13,159891,163827,155955,163827,523890
2022-07-14,161859,171698,161859,169731,582882
2022-07-15,169730,171206,163827,167763,334510
2022-07-18,170714,171206,167271,170223,249635
2022-07-19,171207,175142,170223,174159,377449
2022-07-20,176618,177110,173667,175635,260717
2022-07-21,175143,180554,173667,180063,349362
2022-07-22,179078,179570,174159,175635,296500
2022-07-25,173175,177602,173175,176619,232031
2022-07-26,177111,183014,175143,180555,374422
2022-07-27,181046,181538,177111,179571,182190
2022-07-28,182030,184490,175635,179079,331423
2022-07-29,180062,187933,179570,184490,699854
2022-08-01,185474,187442,182523,183015,269505
2022-08-02,183014,183506,176619,177111,362643
2022-08-03,177603,182031,177111,182031,271876
2022-08-04,182522,184982,181047,181539,320063
2022-08-05,182031,183506,180555,182523,263978
2022-08-08,183506,192853,182522,192362,662428
2022-08-09,192853,195313,190394,191870,432725
2022-08-10,191869,192853,187442,187934,241609
2022-08-11,191870,196297,190394,195314,384704
2022-08-12,195314,201217,192854,196298,345790
2022-08-16,197282,208105,194822,200234,624281
2022-08-17,202200,210072,202200,206629,608513
2022-08-18,205645,208596,202201,207121,311742
2022-08-19,207613,207613,198266,201218,359253
2022-08-22,197282,204661,197282,201710,302421
2022-08-23,200233,202693,198265,199250,243588
2022-08-24,201710,210073,201218,201710,424694
2022-08-25,204661,207121,199742,201710,256839
2022-08-26,202201,202693,198266,200234,282563
2022-08-29,193346,196297,192361,193346,350676
2022-08-30,195313,197281,189902,193346,275633
2022-08-31,190885,191377,183506,186950,719833
2022-09-01,183998,184490,175635,175635,988172
2022-09-02,177111,180062,174651,178587,436227
2022-09-05,177603,184982,177603,183015,439844
2022-09-06,186457,189901,183014,184490,309881
2022-09-07,183506,185474,179571,181539,243867
2022-09-08,180554,186458,176126,186458,471448
2022-09-13,190885,190885,186458,189410,374724
2022-09-14,182522,187933,181538,185966,315323
2022-09-15,186950,187442,182031,182031,210605
2022-09-16,179570,179570,173175,174651,414608
2022-09-19,175634,177602,173175,173667,204270
2022-09-20,176127,181538,175143,176127,273407
2022-09-21,175143,178094,173175,175635,270324
2022-09-22,172683,173174,168255,172683,350955
2022-09-23,172683,172683,160876,161860,566245
2022-09-26,157923,160383,154480,155956,445992
2022-09-27,155463,155955,146116,148576,669241
2022-09-28,148575,149067,144148,146116,404349
2022-09-29,149067,151527,143164,143656,437781
2022-09-30,142672,145132,140213,141197,330597
2022-10-04,145624,152511,145132,151528,383316
2022-10-05,156939,158415,152020,153988,446024
2022-10-06,155955,157431,148576,150544,479884
2022-10-07,149560,156939,148576,155956,517376
2022-10-11,151036,156447,150544,153496,538599
2022-10-12,152020,154972,147592,154972,299505
2022-10-13,152511,153495,148576,149068,366840
2022-10-14,152020,157431,151528,154480,413583
2022-10-17,151036,154479,149068,153988,215682
2022-10-18,156447,156939,152512,153988,256174
2022-10-19,154972,163827,153496,160876,542223
2022-10-20,159399,159399,150544,152512,582585
2022-10-21,153004,155463,152512,153496,225784
2022-10-24,155955,157923,152020,152512,265440
2022-10-25,152511,154971,150544,151528,257554
2022-10-26,151528,154971,151036,151528,286065
2022-10-27,153987,167271,153495,167271,1017480
2022-10-28,165303,170222,165303,165795,533071
2022-10-31,169239,173174,166287,170223,616720
2022-11-01,171699,183014,171207,179571,1256898
2022-11-02,177603,189902,177111,180555,1129051
2022-11-03,176126,188917,174158,186458,1104914
2022-11-04,186458,186458,173175,174651,979453
2022-11-07,177111,181538,176127,178587,555508
2022-11-08,181047,185966,178587,182031,579065
2022-11-09,183998,185474,179079,180063,353702
2022-11-10,176619,182030,175143,178095,285703
2022-11-11,183506,184490,178095,179571,569128
2022-11-14,179570,180062,174651,177111,520860
2022-11-15,176126,177602,173667,175143,374347
2022-11-16,176126,177110,171207,174651,342413
2022-11-17,174158,176618,168255,168255,408928
2022-11-18,168255,173174,166779,169731,303684
2022-11-21,170222,170714,163335,167763,362336
2022-11-22,167270,167762,163827,164811,199840
2022-11-23,166778,167762,163827,165795,279426
2022-11-24,165795,167270,163827,166287,296629
2022-11-25,167271,176618,165303,172683,790101
2022-11-28,174158,176618,169731,171699,477708
2022-11-29,171699,173666,167763,172191,291746
2022-11-30,172683,176127,168747,176127,496333
2022-12-01,179570,179570,173175,174651,462632
2022-12-02,173174,173666,169239,171207,291749
2022-12-05,171206,172190,167763,168747,242506
2022-12-06,166287,168746,164319,167763,282897
2022-12-07,166287,168255,161368,161860,359918
2022-12-08,159892,165303,159892,160876,346122
2022-12-09,161367,167270,160383,165795,422763
2022-12-12,163335,167762,163335,165303,255192
2022-12-13,166779,167762,161859,166779,238126
2022-12-14,166779,168746,165795,167271,152531
2022-12-15,167270,169238,164319,164811,193696
2022-12-16,161859,166779,160875,166779,229008
2022-12-19,164811,165303,162843,165303,136171
2022-12-20,163827,164319,161860,162352,160461
2022-12-21,163827,163827,161860,162844,133208
2022-12-22,162843,166286,161367,164811,246893
2022-12-23,162351,164319,158416,158908,216998
2022-12-26,159399,159891,157924,158416,163532
2022-12-27,158416,159891,157432,158416,196922
2022-12-28,157923,158415,151528,153988,322507
2022-12-29,152511,153987,150544,151528,205231
2023-01-02,153003,156939,152512,152512,185243
2023-01-03,152019,153495,145132,148084,352851
2023-01-04,145132,148575,141688,147100,286672
2023-01-05,147591,149067,145132,145624,254789
2023-01-06,143656,149067,143656,148084,194443
2023-01-09,150543,151035,148084,150052,294582
2023-01-10,150051,151035,145624,146116,549090
2023-01-11,147100,151036,147100,151036,416490
2023-01-12,153004,155463,151528,154480,371459
2023-01-13,154972,159891,154972,157432,329227
2023-01-16,157923,158415,153988,154972,371393
2023-01-17,154971,155463,151036,153004,252924
2023-01-18,153987,153987,150544,151528,273648
2023-01-19,149560,153003,149560,152020,188644
2023-01-20,151036,153988,151036,153988,167980
2023-01-25,156448,160187,155956,158908,408382
2023-01-26,159104,161859,155955,161761,403513
2023-01-27,162843,167762,162154,166779,519886
2023-01-30,166385,166484,160679,161171,344630
2023-01-31,161170,163630,158907,159498,376891
2023-02-01,159695,168944,158514,167862,671185
2023-02-02,169239,173174,169140,170223,644023
2023-02-03,168747,170222,165696,169239,430395
2023-02-06,167566,171600,165795,168157,403696
2023-02-07,168451,172190,159990,159990,1580216
2023-02-08,160383,163040,160186,162450,671464
2023-02-09,161466,168846,160580,166091,770218
2023-02-10,164221,165598,162548,164615,428187
2023-02-13,164811,169534,164811,166386,508188
2023-02-14,167270,167959,164122,164811,414532
2023-02-15,162843,162843,151134,152512,1926317
2023-02-16,153496,159104,153397,157432,969173
2023-02-17,154775,158809,153791,157727,478252
2023-02-20,157333,158120,154578,156054,332583
2023-02-21,157628,159990,156940,159400,654100
2023-02-22,157923,158907,156152,156251,449007
2023-02-23,157235,157333,153594,153988,518450
2023-02-24,153987,154381,152511,152610,379798
2023-02-27,151626,151626,147592,149462,473671
2023-02-28,150446,150839,147691,147691,607655
2023-03-02,148773,158415,148084,157924,1099740
2023-03-03,159596,161466,156152,158219,642882
2023-03-06,160284,166286,156742,165303,1187155
2023-03-07,167074,177012,166484,173962,1704724
2023-03-08,171207,171305,165795,168157,797978
2023-03-09,169140,169239,160580,162253,1271658
2023-03-10,160678,171600,159399,170715,1217813
2023-03-13,169042,173666,165893,173273,748073
2023-03-14,171600,171797,166188,167271,569279
2023-03-15,170222,170222,161367,162548,856040
2023-03-16,160187,163434,157924,160876,602358
2023-03-17,162154,162449,158218,159596,572915
2023-03-20,159497,159792,154774,155857,604013
2023-03-21,155857,156940,153004,154185,551903
2023-03-22,156546,159104,153791,158219,711965
2023-03-23,156349,158514,155169,156645,606888
2023-03-24,158317,159596,154282,157038,544109
2023-03-27,159104,166681,158219,164123,1103183
2023-03-28,165302,165794,159005,160580,754306
2023-03-29,161368,163926,159596,161860,496419
2023-03-30,163925,191771,160481,184195,6199705
2023-03-31,180554,182424,174847,176422,1978094
2023-04-03,178586,181735,176323,177111,1202359
2023-04-04,179669,185179,176619,178292,1476621
2023-04-05,178980,179964,175044,176225,762751
2023-04-06,175733,175930,170321,173372,899061
2023-04-07,173372,184687,171305,180555,1737556
2023-04-10,186064,195904,184097,194527,2362834
2023-04-11,202693,205645,192952,199742,1631951
2023-04-12,197281,201217,189409,190099,1401335
2023-04-13,185474,189410,183211,188623,938218
2023-04-14,190394,190492,186261,187344,681169
2023-04-17,188819,195115,187442,190394,980208
2023-04-18,192361,192361,182522,184982,1098850
2023-04-19,185178,186261,183407,184490,547912
2023-04-20,182522,185375,181538,182424,477103
2023-04-21,181538,181834,175241,179079,724854
2023-04-24,176815,178488,175142,176225,439469
2023-04-25,176815,177110,168451,172289,718251
2023-04-26,171010,176618,170420,174651,514065
2023-04-27,173174,176224,171403,175733,523483
2023-04-28,177996,178587,169042,170322,769578
2023-05-02,171698,177897,170714,177012,703093
2023-05-03,175831,176323,172781,172978,404015
2023-05-04,172289,179767,170715,176127,796006
2023-05-08,180653,189213,180259,182031,1565500
2023-05-09,184588,187637,179373,185966,905947
2023-05-10,183998,184392,177209,177406,692375
2023-05-11,176914,178980,174651,175340,458729
2023-05-12,174945,177405,173863,174257,303505
2023-05-15,174257,174454,171502,173175,317648
2023-05-16,174159,175634,172683,174159,305557
2023-05-17,174158,179570,172879,179177,412084
2023-05-18,180455,180554,177110,179472,278429
2023-05-19,180652,180652,174650,174749,492168
2023-05-22,174749,178095,173765,177800,373711
2023-05-23,178980,183703,178587,181047,633200
2023-05-24,180259,182325,178685,180850,302815
2023-05-25,181931,185572,180849,182719,606571
2023-05-26,181932,181932,178586,179866,317960
2023-05-30,182522,190295,182129,188820,1050898
2023-05-31,186753,189606,186064,186065,691035
2023-06-01,186359,191280,186262,190985,671501
2023-06-02,191476,196002,189508,194822,719856
2023-06-05,196790,199742,193837,196495,459642
2023-06-07,197281,204169,197281,203186,755645
2023-06-08,201709,201709,193050,194920,880561
2023-06-09,196790,198757,195412,197282,526170
2023-06-12,198757,200725,196790,197774,389017
2023-06-13,197281,198265,192853,196396,629565
2023-06-14,197773,197773,188623,189804,876179
2023-06-15,190886,193641,186654,187836,660208
2023-06-16,188622,189606,184982,185179,663620
2023-06-19,184588,185769,182817,185474,449134
2023-06-20,184884,184982,180653,181145,641558
2023-06-21,180456,183310,178685,178784,509672
2023-06-22,178586,181243,177996,179866,397578
2023-06-23,184785,186655,179078,179669,755792
2023-06-26,166779,170518,163630,168747,1959103
2023-06-27,167370,168747,164024,164615,874002
2023-06-28,164910,165697,158022,158121,998624
2023-06-29,157825,159596,155267,155464,602682
2023-06-30,155857,157825,155365,155956,453262
2023-07-03,157924,163040,157825,160876,719997
2023-07-04,163335,167172,162056,164024,826668
2023-07-05,164123,166681,161958,164615,600383
2023-07-06,165795,166188,162646,163237,487092
2023-07-07,163336,165992,161564,163336,465930
2023-07-10,164024,164712,160285,160482,545034
2023-07-11,160679,164221,160580,161860,456019
2023-07-12,162844,164615,161663,163336,443491
2023-07-13,164516,165696,162154,162745,673571
2023-07-14,162449,163236,159005,161072,577736
2023-07-17,161072,163139,158908,161368,563691
2023-07-18,164515,169632,164024,167763,1260727
2023-07-19,169829,169829,165499,166779,702610
2023-07-20,167861,179472,167763,170912,1862624
2023-07-21,170616,175438,167566,173864,797132
2023-07-24,175634,196101,175438,193346,3561129
2023-07-25,198758,203677,194035,202202,1992729
2023-07-26,205153,225816,188918,201218,4690207
2023-07-27,200725,200725,181341,183998,2262421
2023-07-28,179570,188622,179275,186458,1407104
2023-07-31,193247,216960,193050,212533,2518328
2023-08-01,222864,223357,201710,204170,1861469
2023-08-02,198758,206629,195904,196200,1056028
2023-08-03,197100,212000,194700,206500,1262378
2023-08-04,210000,210500,202000,203000,697439
2023-08-07,201000,202500,190500,192400,944265
2023-08-08,194800,196500,188800,191300,712657
2023-08-09,190000,194500,189500,190800,489700
2023-08-10,190000,195500,189600,190500,664665
2023-08-11,191600,192400,188000,190500,402075
2023-08-14,190500,192200,184200,184200,523143
2023-08-16,182000,185600,178600,179400,556181
2023-08-17,177100,180100,174500,179500,517933
2023-08-18,177600,177600,173200,174100,483311
2023-08-21,174200,179300,174200,176000,337177
2023-08-22,178500,180600,174500,177000,370166
2023-08-23,177600,178000,172800,173500,321459
2023-08-24,173700,176600,171200,174200,359210
2023-08-25,171200,173600,169100,173000,356577
2023-08-28,174800,177300,173500,177300,333116
2023-08-29,178600,179700,175800,176000,289573
2023-08-30,178900,181700,177200,180000,378932
2023-08-31,182800,184100,176600,177500,494683
2023-09-01,179000,180600,174500,176000,348063
2023-09-04,174800,180000,174700,179500,334792
2023-09-05,179200,179600,176900,178800,255867
2023-09-06,180200,181100,173700,174500,557968
2023-09-07,175100,177000,171000,172700,424496
2023-09-08,171600,172900,169300,171000,382789
2023-09-11,170900,171600,166600,167900,408346
2023-09-12,168900,171000,164700,167000,409015
2023-09-13,166000,168000,159500,159900,824011
2023-09-14,160300,162300,157100,162200,724448
2023-09-15,161900,162600,157000,159600,1236868
2023-09-18,160700,167900,160600,164600,1106747
2023-09-19,165100,167500,163800,164200,676735
2023-09-20,164200,165700,162500,164400,339998
2023-09-21,162500,162700,158700,159000,534748
2023-09-22,157000,158800,155900,158100,371658
2023-09-25,156500,158500,154600,155200,392219
2023-09-26,160100,162500,149000,149600,1000496
2023-09-27,145200,148900,145200,148800,818037
2023-10-04,146000,146100,140700,141100,831394
2023-10-05,142000,143300,139200,139500,823095
2023-10-06,139500,141300,138000,138700,607325
2023-10-10,141900,142600,135800,136300,886919
2023-10-11,138900,143400,138200,142800,699986
2023-10-12,143500,149300,141600,146800,885280
2023-10-13,145400,148300,144900,147100,353932
2023-10-16,147000,150600,145800,149000,553977
2023-10-17,150900,153400,149500,149600,489167
2023-10-18,148900,150000,146400,147200,489900
2023-10-19,144900,148500,143500,144000,459948
2023-10-20,142000,144400,140600,141000,428892
2023-10-23,140000,141500,139100,140300,398644
2023-10-24,140200,141400,135800,141000,586719
2023-10-25,141100,141300,133000,133000,769100
2023-10-26,129900,130000,124500,124700,1013987
2023-10-27,124800,128000,123400,124300,795838
2023-10-30,123300,126100,122900,125900,511164
2023-10-31,125900,126200,121300,122200,543855
2023-11-01,123400,126200,120100,120400,486450
2023-11-02,122000,127900,122000,127600,750765
2023-11-03,130800,142000,128500,137100,2182595
2023-11-06,145000,158600,141600,155500,2562784
2023-11-07,153000,153000,140900,144500,1494573
2023-11-08,144000,147000,139000,139000,774289
2023-11-09,139700,140000,135600,136000,566872
2023-11-10,133600,133600,131100,131300,427428
2023-11-13,132700,134800,130400,131000,371436
2023-11-14,133100,136500,132400,134300,497182
2023-11-15,139500,140500,137800,139700,599931
2023-11-16,141000,141000,137900,138800,354823
2023-11-17,137100,137300,135200,136100,316282
2023-11-20,137400,140900,136600,140600,339299
2023-11-21,141400,142300,139200,142200,341776
2023-11-22,140900,142800,140200,142300,210744
2023-11-23,142300,144000,141300,142700,201099
2023-11-24,143300,144000,141100,141500,181347
2023-11-27,141500,141900,139500,140000,195480
2023-11-28,141000,142800,140400,141300,226814
2023-11-29,141800,142700,140100,142300,261047
2023-11-30,141600,143100,140100,143100,325130
2023-12-01,141500,141500,134400,134400,922667
2023-12-04,136500,137900,134600,135800,419669
2023-12-05,135800,136500,134500,135200,249212
2023-12-06,135200,136200,134500,134800,207571
2023-12-07,134800,135200,133100,134100,252362
2023-12-08,135200,135900,134100,135600,259473
2023-12-11,136000,136400,134100,134800,221307
2023-12-12,134900,135800,133200,133600,361459
2023-12-13,133100,133400,130800,131100,359670
2023-12-14,133000,137600,132500,137600,772706
2023-12-15,138000,140900,137900,138600,534013
2023-12-18,140000,140000,136700,137500,304078
2023-12-19,138400,139000,137400,138800,253389
