date,open,high,low,close,volume
2021-11-26,123000,123500,119500,120000,199993
2021-11-29,118500,123500,118000,120000,204984
2021-11-30,120500,122000,115500,117000,314056
2021-12-01,117000,119500,115500,118000,195728
2021-12-02,116500,119000,114500,118000,219816
2021-12-03,117000,123000,117000,121000,162296
2021-12-06,120500,121000,116500,118500,145099
2021-12-07,118500,121500,117000,120000,168673
2021-12-08,120500,123000,118500,119000,245427
2021-12-09,122000,125000,120000,121500,505705
2021-12-10,121500,122000,120000,121000,134363
2021-12-13,121500,121500,119000,119000,119759
2021-12-14,118500,120500,118000,119500,119159
2021-12-15,119500,120000,117000,118000,165403
2021-12-16,119000,120000,117500,119000,135792
2021-12-17,118500,119500,118000,118000,123893
2021-12-20,118000,122000,117000,121500,248375
2021-12-21,122000,122000,118500,119500,165789
2021-12-22,119500,121000,118500,120000,106168
2021-12-23,120500,122500,120000,121000,129505
2021-12-24,121500,122000,120500,121000,99421
2021-12-27,121500,122000,120000,121500,97061
2021-12-28,121000,122500,120000,121000,216010
2021-12-29,120000,121500,119000,119000,207933
2021-12-30,118500,127500,118000,125000,518930
2022-01-03,128000,131000,127000,127500,476594
2022-01-04,127500,127500,121500,123000,323862
2022-01-05,122000,122500,117000,118000,392117
2022-01-06,115500,117000,112000,112500,358343
2022-01-07,113000,115000,112500,113000,204409
2022-01-10,111500,113000,109500,111500,208350
2022-01-11,111000,113000,110000,110000,149836
2022-01-12,111000,116000,111000,114000,199271
2022-01-13,113000,114000,111000,112500,177128
2022-01-14,111500,112000,110000,110500,120886
2022-01-17,110000,112000,109000,112000,148665
2022-01-18,112000,114000,108000,108500,171734
2022-01-19,107500,109500,105500,105500,183509
2022-01-20,106000,119000,105500,116000,409378
2022-01-21,114000,120000,113000,118500,382709
2022-01-24,116500,120000,116500,118500,265191
2022-01-25,117500,121500,117000,117500,385387
2022-01-26,118500,120000,114500,115500,275515
2022-01-27,116000,117000,105000,108000,516339
2022-01-28,110000,112000,108000,109500,272481
2022-02-03,110000,110000,100000,100000,842238
2022-02-04,100000,106000,100000,103500,442304
2022-02-07,103500,104000,101500,103000,315133
2022-02-08,104000,105500,101500,103000,250942
2022-02-09,104000,104500,102500,103000,130394
2022-02-10,103500,105000,100500,101000,331873
2022-02-11,100000,101500,97200,99700,450924
2022-02-14,97900,101000,97900,99700,214801
2022-02-15,98000,101500,98000,98600,164054
2022-02-16,100000,103500,99600,102000,230973
2022-02-17,102000,102500,99600,100500,232570
2022-02-18,99700,102000,99600,101000,128186
2022-02-21,99900,102000,99700,101500,143456
2022-02-22,100500,101000,99100,100500,171245
2022-02-23,101000,102500,100000,102500,138458
2022-02-24,101000,102500,99600,100000,199931
2022-02-25,101500,103500,100500,102500,210640
2022-02-28,102000,103000,100500,102500,141871
2022-03-02,102500,104500,101500,103000,138902
2022-03-03,103500,105000,103000,104500,164184
2022-03-04,105000,105000,101500,101500,182025
2022-03-07,100500,102000,100000,100000,142262
2022-03-08,100000,103500,99800,101500,167785
2022-03-10,104500,107000,103000,105000,329852
2022-03-11,103500,109000,103500,108000,256373
2022-03-14,108500,110000,105500,106000,184217
2022-03-15,105500,111000,105000,109500,256287
2022-03-16,110000,111000,107000,109000,135195
2022-03-17,111000,113000,108500,109000,202291
2022-03-18,109000,111000,108000,110000,137004
2022-03-21,110000,111000,108000,108500,177254
2022-03-22,109500,110500,108000,109000,111066
2022-03-23,109500,114000,109000,112000,211268
2022-03-24,110500,111500,109000,110000,124138
2022-03-25,110000,111000,109000,109500,105175
2022-03-28,109000,110500,107000,110000,157011
2022-03-29,110000,112000,109000,110000,124993
2022-03-30,111500,113000,110000,111000,142152
2022-03-31,111000,112500,110500,111500,87024
2022-04-01,110500,110500,107000,108000,193323
2022-04-04,107500,110000,106500,109500,103717
2022-04-05,110000,112000,109500,111500,120509
2022-04-06,110500,110500,108500,109500,138731
2022-04-07,108000,108500,103000,104000,276227
2022-04-08,104000,104500,102500,103500,148367
2022-04-11,103500,105000,102500,102500,105567
2022-04-12,102500,104000,101000,102500,143601
2022-04-13,103000,105000,102000,104500,111452
2022-04-14,104500,105500,103000,103500,130971
2022-04-15,102500,103500,101000,103000,109501
2022-04-18,102000,103000,101500,103000,59109
2022-04-19,103000,104000,102500,103500,84748
2022-04-20,103000,103500,101500,101500,95131
2022-04-21,102500,103000,101500,102000,93274
2022-04-22,101000,101500,99800,99900,170120
2022-04-25,99300,99300,96200,96200,182605
2022-04-26,96100,99200,96000,98200,125964
2022-04-27,96300,96500,93700,94200,247546
2022-04-28,94200,94500,93100,94400,125786
2022-04-29,94400,95600,94100,95600,116238
2022-05-02,94000,94800,92000,93000,190495
2022-05-03,92900,93800,92800,93100,118874
2022-05-04,93100,93400,91100,91500,170307
2022-05-06,90500,90500,88800,88900,189774
2022-05-09,88100,89300,87200,88700,158346
2022-05-10,87400,88900,85200,88400,226619
2022-05-11,87500,89200,87500,88600,110228
2022-05-12,87100,87300,83300,83900,547555
2022-05-13,79000,79600,71200,72300,1215132
2022-05-16,72000,74500,72000,73800,304526
2022-05-17,73500,74200,72500,73800,200903
2022-05-18,73900,76700,73800,76600,251800
2022-05-19,74800,80300,73800,80000,364466
2022-05-20,79900,81700,79000,80800,255721
2022-05-23,79900,81200,77800,80800,146807
2022-05-24,80000,81600,78500,78500,184265
2022-05-25,79600,82200,79300,80200,289762
2022-05-26,80400,82800,79200,79500,184481
2022-05-27,81400,83100,80900,81800,205034
2022-05-30,82300,82700,81500,82000,101167
2022-05-31,82100,83700,81500,83500,269549
2022-06-02,82100,82100,79900,80800,219106
2022-06-03,81300,82400,80800,82300,108512
2022-06-07,81600,81800,79700,80000,157925
2022-06-08,79400,82100,79300,81500,132855
2022-06-09,81000,81500,79700,81200,192850
2022-06-10,79400,81100,79100,80900,112467
2022-06-13,79100,79200,75500,75700,226023
2022-06-14,74800,75500,73200,74900,251333
2022-06-15,74100,75200,71200,71900,292591
2022-06-16,72600,73000,71000,71200,214394
2022-06-17,69000,72200,69000,71300,215760
2022-06-20,71500,72100,68600,69500,178292
2022-06-21,71000,72900,69600,71400,163391
2022-06-22,71500,71600,69100,69300,144023
2022-06-23,69300,71600,68700,69600,232387
2022-06-24,69700,72900,69500,72800,145970
2022-06-27,72200,73000,70200,71600,160891
2022-06-28,71600,72500,71100,72200,100749
2022-06-29,71300,72200,69600,70300,179231
2022-06-30,70100,70300,68400,68900,155033
2022-07-01,70200,70300,66100,67400,250735
2022-07-04,67400,69500,66200,68200,216712
2022-07-05,68200,69700,67800,68900,143544
2022-07-06,67000,70000,66600,68200,198716
2022-07-07,69500,70000,68400,69000,145185
2022-07-08,68900,70000,68400,68700,151270
2022-07-11,68600,69400,67600,67800,120001
2022-07-12,68300,68300,66800,67200,94210
2022-07-13,67500,69400,67100,69000,123497
2022-07-14,68300,70100,67900,68300,192299
2022-07-15,69200,69400,67700,68400,134965
2022-07-18,68800,69900,68100,68700,125263
2022-07-19,68700,71200,68300,70400,145108
2022-07-20,71000,71900,69800,70200,133835
2022-07-21,69800,71800,69300,70900,162824
2022-07-22,70400,71700,69700,69900,119040
2022-07-25,69900,72200,69600,71800,129668
2022-07-26,71800,71800,70400,71200,95713
2022-07-27,71000,71500,70500,70700,86737
2022-07-28,71700,73100,69300,69600,265730
2022-07-29,70300,74100,70300,72100,422354
2022-08-01,71000,71200,69700,69900,284601
2022-08-02,69400,69400,66800,67200,366282
2022-08-03,67200,69500,67200,68600,301202
2022-08-04,69100,71900,69100,71600,364580
2022-08-05,71700,73300,70900,71900,207209
2022-08-08,71000,72200,70500,71500,235687
2022-08-09,71100,73600,71100,73500,214080
2022-08-10,73500,73700,70400,70500,216251
2022-08-11,71400,72900,71100,72500,264048
2022-08-12,70000,70500,66700,68600,783955
2022-08-16,69000,69100,68200,68500,168182
2022-08-17,68500,69200,67900,68000,142251
2022-08-18,67400,67900,66200,67300,218355
2022-08-19,67200,67800,66400,66800,95977
2022-08-22,66200,66300,65000,65500,183158
2022-08-23,64300,64800,63200,63200,237004
2022-08-24,63200,64100,62800,63700,139093
2022-08-25,63700,64800,63700,64100,116338
2022-08-26,64200,64800,63100,63400,138129
2022-08-29,61100,62100,60600,61800,168001
2022-08-30,61800,63700,61700,63400,143175
2022-08-31,62900,64300,62100,63500,145886
2022-09-01,62500,63000,60900,60900,212586
2022-09-02,61100,61500,59500,60000,222487
2022-09-05,59700,61700,59600,61000,158352
2022-09-06,60400,61000,59700,60000,124944
2022-09-07,59700,59700,57500,58800,236685
2022-09-08,59100,62600,59100,61500,396064
2022-09-13,62100,63400,61700,62500,213066
2022-09-14,60500,62500,60200,61700,164268
2022-09-15,61900,61900,60300,61000,170402
2022-09-16,60200,61900,59800,60700,147971
2022-09-19,60700,61200,58800,59000,89668
2022-09-20,60600,60900,59300,59700,128351
2022-09-21,58600,59000,57800,58400,154349
2022-09-22,57600,57800,55700,56200,198799
2022-09-23,56200,56300,54400,55200,153316
2022-09-26,53800,55500,53800,54500,255684
2022-09-27,54800,55800,53700,54600,182395
2022-09-28,53900,54800,52100,53100,233422
2022-09-29,53700,55600,53200,53500,178220
2022-09-30,53500,54200,51000,51300,243009
2022-10-04,51700,54300,51300,53600,198899
2022-10-05,53900,54300,50500,50800,231467
2022-10-06,50900,52000,50900,50900,110550
2022-10-07,50400,51400,48500,50200,188578
2022-10-11,48950,50200,47800,48700,191527
2022-10-12,48050,48500,42950,44350,529251
2022-10-13,43600,44250,42400,43300,389820
2022-10-14,44000,45950,43850,45500,247154
2022-10-17,44250,44500,43300,44300,187612
2022-10-18,45300,47200,45200,46850,232754
2022-10-19,46550,48100,45800,45950,182474
2022-10-20,45100,45600,43850,44600,240308
2022-10-21,44100,45350,43950,45100,128378
2022-10-24,46050,46300,44750,45100,123582
2022-10-25,45150,45200,44350,44750,131127
2022-10-26,44400,44400,41900,41950,425558
2022-10-27,42050,44650,42050,44450,230414
2022-10-28,44450,44500,43600,43800,174823
2022-10-31,44300,45700,43800,44600,156925
2022-11-01,44750,46300,44600,45450,154413
2022-11-02,44850,48100,44800,47550,339134
2022-11-03,46200,46400,44900,45000,244116
2022-11-04,44750,46400,44500,46400,235539
2022-11-07,46100,47350,45850,46650,212324
2022-11-08,47200,48900,46750,47850,219389
2022-11-09,48200,49100,47500,47600,223363
2022-11-10,47500,50300,46800,48200,340774
2022-11-11,50100,52200,49300,50600,485198
2022-11-14,49350,51300,48400,48450,474735
2022-11-15,48950,52700,48750,52400,257289
2022-11-16,52200,52700,50300,50900,274208
2022-11-17,51400,54700,51200,53400,404831
2022-11-18,53400,54000,51600,51900,232558
2022-11-21,52000,52800,51200,51800,248869
2022-11-22,51000,54900,48500,48700,1023125
2022-11-23,49300,50700,48850,50000,310051
2022-11-24,50000,51800,50000,51600,267724
2022-11-25,50700,51500,49550,49850,239565
2022-11-28,49350,49800,48100,48550,182056
2022-11-29,48450,49300,46950,49200,128034
2022-11-30,48350,48950,47900,48950,388998
2022-12-01,50000,51300,49650,50900,229931
2022-12-02,51000,55700,50700,54300,608359
2022-12-05,54000,54100,51200,51600,317996
2022-12-06,51300,51400,48700,48850,307036
2022-12-07,48850,48850,47150,47450,335105
2022-12-08,47800,52500,47400,51900,800867
2022-12-09,50800,52700,49550,50000,554766
2022-12-12,49850,51800,49750,51000,261249
2022-12-13,51600,51700,49200,50400,238651
2022-12-14,51100,52200,50600,52000,206065
2022-12-15,52000,52400,50200,50300,166565
2022-12-16,49750,50400,49350,50300,296671
2022-12-19,49600,51600,49500,51100,127773
2022-12-20,51100,51600,49150,49400,113887
2022-12-21,50100,50300,49100,49700,87761
2022-12-22,49800,51900,49500,51900,216289
2022-12-23,51300,51800,49250,49750,212175
2022-12-26,49750,52200,49750,51900,237448
2022-12-27,52100,52500,51300,52000,160568
2022-12-28,51100,52200,50500,51300,184359
2022-12-29,59200,63700,57500,60400,4107844
2023-01-02,59700,60400,55000,55900,940006
2023-01-03,55500,55900,52600,54800,670123
2023-01-04,53500,54300,52300,53200,587739
2023-01-05,53500,55200,51700,52100,730291
2023-01-06,51500,52300,51100,51700,392381
2023-01-09,52200,53500,52000,53400,368372
2023-01-10,53400,54900,52700,54000,407131
2023-01-11,54500,55200,53000,54600,325211
2023-01-12,55100,57300,54600,57200,609868
2023-01-13,57200,58000,56000,57700,386178
2023-01-16,57900,59300,57400,59200,316802
2023-01-17,59300,59400,56300,57900,403424
2023-01-18,58300,60000,56800,57400,450683
2023-01-19,56600,57500,56400,57300,192231
2023-01-20,57400,58400,56700,57000,176533
2023-01-25,58100,58500,57300,58000,232153
2023-01-26,58400,63000,57700,60600,773339
2023-01-27,61100,61400,58800,60000,427906
2023-01-30,60000,61900,59200,60800,346800
2023-01-31,60600,61200,59600,61000,327415
2023-02-01,60800,61600,60000,61300,198032
2023-02-02,62000,63300,61300,62200,335532
2023-02-03,61900,63900,61500,63600,265670
2023-02-06,63000,63100,60100,60300,342809
2023-02-07,60300,61700,60200,61200,175570
2023-02-08,61500,61600,60100,60400,212037
2023-02-09,59600,62900,57400,61800,556142
2023-02-10,61400,63000,60600,62100,267584
2023-02-13,61500,61600,58500,59000,268648
2023-02-14,59100,61500,59100,60700,264841
2023-02-15,60500,60600,56400,56600,516618
2023-02-16,57600,61500,57200,61400,418950
2023-02-17,60000,60300,58600,59200,257381
2023-02-20,59300,62600,58900,62000,355719
2023-02-21,61300,62700,61000,61900,193011
2023-02-22,61200,61800,59700,59700,220521
2023-02-23,60200,66700,60000,64600,953363
2023-02-24,63700,64300,62300,63000,312904
2023-02-27,62200,62700,60700,61600,214313
2023-02-28,61700,63500,61300,61800,235725
2023-03-02,61800,62000,60000,60900,198054
2023-03-03,61100,61700,59800,60400,185452
2023-03-06,60900,62200,60400,61200,168153
2023-03-07,60800,61400,59900,60000,171632
2023-03-08,59600,59800,58300,58800,194007
2023-03-09,59000,59400,57600,57700,220436
2023-03-10,56800,57100,55300,55900,257768
2023-03-13,56400,56900,55000,55900,171775
2023-03-14,54700,58000,54600,56900,315053
2023-03-15,57100,57600,55500,56300,185800
2023-03-16,56700,58000,55200,57100,182978
2023-03-17,57900,59300,56900,58900,210284
2023-03-20,58800,59500,58200,58700,105333
2023-03-21,62900,66100,61600,62400,1172154
2023-03-22,63000,65400,62600,65000,452628
2023-03-23,65000,65600,63600,64400,259719
2023-03-24,63800,64900,63400,64000,189512
2023-03-27,64300,64500,62300,63900,189399
2023-03-28,64300,65600,63400,65200,221811
2023-03-29,65200,66700,64500,65300,220148
2023-03-30,64800,65000,63300,64300,171775
2023-03-31,65000,67000,64200,66300,252751
2023-04-03,65600,66300,64400,65600,199516
2023-04-04,65700,70200,65400,69800,453137
2023-04-05,69800,70500,69000,69600,225828
2023-04-06,70000,72500,69400,70300,366444
2023-04-07,70600,72700,69900,72100,246914
2023-04-10,71800,73300,70900,71400,214897
2023-04-11,71400,72000,70300,70900,163473
2023-04-12,70200,71700,70200,70400,132037
2023-04-13,69900,71800,69400,71700,246541
2023-04-14,71500,72500,69900,70500,215172
2023-04-17,70200,71800,69700,70900,169806
2023-04-18,69900,71000,68500,69000,201910
2023-04-19,69100,69700,67300,68000,163557
2023-04-20,68200,68600,65100,66400,319102
2023-04-21,66500,67300,65000,66200,170497
2023-04-24,66000,66900,64100,65900,151053
2023-04-25,66000,66900,64200,64500,164289
2023-04-26,64100,66300,63800,64500,126249
2023-04-27,64100,65300,63400,64400,140231
2023-04-28,64400,66400,64400,64800,209167
2023-05-02,64400,66900,62800,66100,155839
2023-05-03,65200,67300,65200,66200,108076
2023-05-04,65500,68400,65400,68000,205976
2023-05-08,67300,69100,67200,67600,167173
2023-05-09,67300,69000,67100,67100,80922
2023-05-10,67100,67600,66100,66700,99205
2023-05-11,66500,67400,64800,65000,178181
2023-05-12,64100,64500,56100,58200,890007
2023-05-15,57600,59800,57500,58300,191905
2023-05-16,57800,58500,56900,57300,190776
2023-05-17,57100,58400,56400,57800,138181
2023-05-18,57600,58500,57400,58100,127068
2023-05-19,58100,59600,58100,58600,183517
2023-05-22,59100,60700,58600,60000,220660
2023-05-23,60700,60700,59600,59700,85483
2023-05-24,59000,59200,57800,59000,137668
2023-05-25,58000,59400,57700,58100,125405
2023-05-26,57600,58000,56500,56700,165306
2023-05-30,57000,57400,56000,56600,179713
2023-05-31,56300,57100,55900,55900,368813
2023-06-01,56500,56800,55200,55300,144824
2023-06-02,55600,56200,55400,56000,89317
2023-06-05,56200,57000,56000,56500,82442
2023-06-07,57300,57300,55900,56000,112950
2023-06-08,56200,57500,55700,57000,231148
2023-06-09,57500,57500,55400,55900,207620
2023-06-12,56000,57100,55800,56300,111040
2023-06-13,56600,57200,56000,56300,122667
2023-06-14,56100,56500,55000,55500,166643
2023-06-15,55500,56000,53700,54000,258637
2023-06-16,54100,55700,54100,54600,315024
2023-06-19,54500,54800,53000,53500,158222
2023-06-20,53000,54300,53000,53700,97066
2023-06-21,53800,54000,52100,52500,143478
2023-06-22,52500,53200,52000,52500,99788
2023-06-23,51900,52400,51700,51900,119840
2023-06-26,51600,52700,51300,51700,93212
2023-06-27,51500,51900,50900,51600,111502
2023-06-28,51800,52000,49800,50900,173804
2023-06-29,50600,50600,49200,49200,216242
2023-06-30,49750,49950,48750,49100,139711
2023-07-03,49600,50600,49500,49950,139472
2023-07-04,49500,49500,47700,48250,242022
2023-07-05,47900,48750,47300,47300,169358
2023-07-06,47400,47450,46150,46450,207420
2023-07-07,45800,45800,44300,44900,257349
2023-07-10,44950,45550,44150,44200,178559
2023-07-11,44450,46400,44350,45850,211034
2023-07-12,46200,46300,45300,46200,125267
2023-07-13,46650,49000,46500,47850,370736
2023-07-14,47850,48700,47300,48650,171023
2023-07-17,48150,49650,47650,49500,162081
2023-07-18,49900,50100,48900,49750,142150
2023-07-19,50000,50300,48300,48700,121185
2023-07-20,47950,49050,47850,48050,140865
2023-07-21,47700,48650,47500,48400,125520
2023-07-24,47900,47950,46650,47150,150982
2023-07-25,47150,47250,45700,45750,127311
2023-07-26,45600,46100,43850,44750,245876
2023-07-27,44800,49700,44800,49300,337503
2023-07-28,48800,48950,46300,48300,246236
2023-07-31,49050,50300,48200,49200,181608
2023-08-01,49350,51400,49300,51400,211180
2023-08-02,51200,51200,49200,49700,190719
2023-08-03,49200,49650,48500,48650,148619
2023-08-04,48750,49800,48100,48500,100359
2023-08-07,48500,50200,48200,49000,120426
2023-08-08,49550,49800,47200,47550,166622
2023-08-09,47550,50700,47350,49900,206728
2023-08-10,49450,49950,48200,48400,258086
2023-08-11,49050,50300,48850,49600,197317
2023-08-14,49650,49650,46300,46550,268369
2023-08-16,46650,47700,46450,46650,114414
2023-08-17,46650,46700,43900,44100,295373
2023-08-18,43650,44150,43150,44100,138739
2023-08-21,43500,44450,43150,43150,164002
2023-08-22,43250,43600,42500,42900,150872
2023-08-23,42400,42950,42050,42250,148081
2023-08-24,42300,43200,42250,42750,155714
2023-08-25,42150,43050,42100,42550,112255
2023-08-28,43000,43100,42250,42900,157619
2023-08-29,42950,44050,42900,43350,129782
2023-08-30,43800,44300,43350,43750,108479
2023-08-31,43600,43900,42700,42850,156715
2023-09-01,42550,44400,42550,43250,166419
2023-09-04,43150,44250,43150,43800,133163
2023-09-05,43400,44200,43250,43300,97019
2023-09-06,43350,43500,42400,43000,149323
2023-09-07,43500,45200,42950,43100,240700
2023-09-08,43100,43850,42200,42500,201073
2023-09-11,44100,48000,43850,46250,928988
2023-09-12,46700,54000,46450,52900,1690432
2023-09-13,51300,52000,46250,46550,977943
2023-09-14,46650,46700,44950,46150,607136
2023-09-15,46150,47700,46100,47350,388568
2023-09-18,46900,48100,46900,47400,226030
2023-09-19,47450,47450,45650,45850,226561
2023-09-20,46100,46400,44900,45250,189031
2023-09-21,45100,45100,43550,43600,263360
2023-09-22,43000,43400,42550,42550,185010
2023-09-25,42750,43950,42500,42700,185101
2023-09-26,42750,42900,41650,42400,241850
2023-09-27,41800,42300,41550,42100,155841
2023-10-04,41550,42000,40200,40550,408149
2023-10-05,41000,41250,40100,40850,165848
2023-10-06,40750,41950,40700,41350,155070
2023-10-10,42450,42700,41300,41650,182032
2023-10-11,41800,42250,41200,41900,185200
2023-10-12,42500,42500,41500,41800,200227
2023-10-13,41300,42300,40950,42200,182072
2023-10-16,41950,41950,40150,40750,288330
2023-10-17,41250,41900,40850,41700,196337
2023-10-18,41600,42500,40600,41050,211075
2023-10-19,40650,40750,38500,38650,497172
2023-10-20,38300,38900,37350,37500,258592
2023-10-23,37050,38000,37000,37450,203960
2023-10-24,37900,38250,36750,38250,221128
2023-10-25,38150,38600,37800,38250,153231
2023-10-26,37900,37900,36850,37200,226572
2023-10-27,37550,38700,37400,38000,179197
2023-10-30,37650,38450,37600,38350,113608
2023-10-31,38950,39350,38150,38600,136675
2023-11-01,38800,38900,38400,38800,112792
2023-11-02,39300,39350,37800,38450,259673
2023-11-03,38800,41100,38800,41100,334766
2023-11-06,42350,45450,42150,45450,474400
2023-11-07,46000,46950,43050,44650,338146
2023-11-08,45950,47350,45200,47200,403255
2023-11-09,45900,48000,44550,46900,276891
2023-11-10,46200,47400,45700,47000,149876
2023-11-13,47000,47400,45800,46750,124076
2023-11-14,47200,48250,46850,48200,187832
2023-11-15,49550,52300,49550,52200,639952
2023-11-16,51700,52600,50600,51100,220757
2023-11-17,51300,51800,47700,47950,215733
2023-11-20,48050,51100,47750,50000,198918
2023-11-21,50200,52900,49650,52600,193375
2023-11-22,51700,53500,51100,52700,110455
2023-11-23,52900,54700,52200,54300,198912
2023-11-24,54300,55700,53500,55500,184156
2023-11-27,55700,57600,55600,57600,277710
2023-11-28,58100,59900,56900,59800,244817
2023-11-29,59000,59800,57300,58900,222995
2023-11-30,58900,60000,57300,59400,485236
2023-12-01,58500,59800,57000,57100,124434
2023-12-04,58300,58700,56900,57000,148989
2023-12-05,56400,57500,55200,56300,143900
2023-12-06,56000,56300,54200,55600,131238
2023-12-07,55200,59400,55100,58800,222009
2023-12-08,59200,59500,57600,59400,152981
2023-12-11,59700,60200,57600,58600,127000
2023-12-12,59400,59500,56500,56900,161366
2023-12-13,56600,57100,55800,56100,88708
2023-12-14,58200,58200,53600,54700,851187
2023-12-15,55000,55300,52500,54400,220531
2023-12-18,54400,56500,54300,55000,115657
2023-12-19,54600,55600,54500,54900,51069
2023-12-20,55800,59600,55000,59400,249103
2023-12-21,58500,60500,57500,59400,194435
