date,open,high,low,close,volume
2023-11-21,22661,22780,22240,22598,1385730
2023-11-22,22399,22706,22275,22479,1340475
2023-11-23,22364,22815,22285,22628,1603751
2023-11-24,22711,23013,22449,22449,1480416
2023-11-27,22482,22572,22141,22196,1615515
2023-11-28,22250,22651,22191,22335,1555085
2023-11-29,22543,23212,22295,23139,3337380
2023-11-30,22876,23401,22826,23313,3212922
2023-12-01,23088,23108,22484,22762,3127997
2023-12-04,23148,23738,22841,23258,4356401
2023-12-05,22999,23406,22736,22871,2632677
2023-12-06,22854,23068,22538,22538,2765320
2023-12-07,22805,22859,22205,22717,2212160
2023-12-08,22885,23242,22771,23114,2144373
2023-12-11,23222,23460,23034,23119,2199237
2023-12-12,23020,23247,22920,23045,2060261
2023-12-13,22830,22949,22295,22380,2547955
2023-12-14,22816,22939,22627,22901,1519383
2023-12-15,23188,23639,23188,23308,2361094
2023-12-18,23708,23896,23490,23610,2524709
2023-12-19,23614,23762,23321,23649,1804679
2023-12-20,23862,23970,23758,23907,1930093
2023-12-21,23702,23995,23346,23515,3187216
2023-12-22,23614,23709,23055,23055,2328543
2023-12-26,22999,23162,22553,22603,1778248
2023-12-27,22746,23277,22741,23005,1756293
2023-12-28,23099,23308,22920,23308,783415
2024-01-02,23202,23351,23049,23169,982921
2024-01-03,22874,22939,22364,22394,1372712
2024-01-04,22101,22596,22032,22449,2014909
2024-01-05,22548,23192,22294,22960,2040477
2024-01-08,23028,23078,22721,22836,946450
2024-01-09,23008,23167,22637,22682,843161
2024-01-10,22596,22636,22125,22250,1482200
2024-01-11,22250,22607,22245,22355,803139
2024-01-12,22150,22235,21784,21968,1387725
2024-01-15,21744,21883,21343,21482,2656642
2024-01-16,21293,21664,21193,21437,1684456
2024-01-17,21381,21391,20618,20618,1648483
2024-01-18,20588,21183,20439,20638,2094347
2024-01-19,20756,20955,20082,20276,1640605
2024-01-22,20142,20266,19215,19220,3159514
2024-01-23,19148,19595,18960,19095,3269157
2024-01-24,19055,19441,18867,19160,2233191
2024-01-25,18925,18925,18405,18723,3062304
2024-01-26,18385,19640,18375,19423,3694229
2024-01-29,19581,19645,19254,19339,2757824
2024-01-30,19644,19922,19065,19090,3807933
2024-01-31,19000,19520,19000,19110,3288215
2024-02-01,18911,19575,18782,19542,3772806
2024-02-02,19714,20170,19535,20057,3488736
2024-02-05,20060,20209,19813,20047,3721878
2024-02-06,19828,19878,19417,19522,3661738
2024-02-07,19874,20617,19874,20028,4316795
2024-02-08,20534,20722,20325,20594,2032654
2024-02-13,20637,20806,20464,20594,1274602
2024-02-14,20191,20707,19973,20584,1419483
2024-02-15,20807,21143,20648,21001,2028246
2024-02-16,21457,21764,21412,21502,3136353
2024-02-19,21332,21639,21144,21219,1585033
2024-02-20,21039,21490,20697,21447,2578301
2024-02-21,21233,21773,21193,21660,2896046
2024-02-22,21722,22000,21520,21585,2880022
2024-02-23,21629,21729,21293,21462,2587772
2024-02-26,21327,21614,21223,21447,2556784
2024-02-27,21580,21779,21060,21135,1820300
2024-02-28,21401,21709,21234,21234,1661279
2024-02-29,21214,21461,21080,21398,1231136
2024-03-04,21446,21797,21441,21610,1371591
2024-03-05,21322,21530,21055,21095,1819828
2024-03-06,20905,21188,20772,20817,2290522
2024-03-07,20837,21436,20747,21269,2358928
2024-03-08,21441,21664,21238,21348,2455689
2024-03-11,21234,21406,21120,21259,1084059
2024-03-12,21480,22278,21480,22275,3604115
2024-03-13,22305,22473,22156,22340,2741092
2024-03-14,22219,22318,21892,22131,1236982
2024-03-15,21931,21931,21535,21630,2045224
2024-03-18,21714,22135,21630,22087,1179706
2024-03-19,22279,22364,21774,22097,1133563
2024-03-20,22159,22214,21838,21878,1112357
2024-03-21,22057,22244,22007,22072,1105776
2024-03-22,22071,22457,21982,22275,1217263
2024-03-25,22393,22755,22389,22662,2007464
2024-03-26,22755,22864,22309,22429,2553535
2024-03-27,22437,22755,22245,22424,1414687
2024-03-28,22502,22547,21957,22012,1976639
2024-03-29,21842,21931,21590,21749,1843409
2024-04-01,21644,21813,21501,21546,1488851
2024-04-02,21461,21600,21114,21194,1476765
2024-04-03,20801,20935,20281,20281,1903339
2024-04-04,20459,20602,20057,20489,1998469
2024-04-05,20204,20413,20052,20067,1031735
2024-04-08,19799,20145,19243,20097,2452296
2024-04-09,20195,20428,19883,19943,1190510
2024-04-11,19645,19962,19601,19889,965201
2024-04-12,19977,19977,19383,19423,1579189
2024-04-15,19130,19416,19115,19269,915640
2024-04-16,18880,19049,18792,18832,1164845
2024-04-17,18910,19109,18609,18629,1249782
2024-04-18,18613,19297,18613,19264,938618
2024-04-19,18956,19174,18723,19051,1167670
2024-04-22,19312,19703,19203,19695,1032632
2024-04-23,19555,19719,19358,19398,798462
2024-04-24,19933,20200,19769,19988,1251781
2024-04-25,19823,19981,19506,19571,1265597
2024-04-26,19684,19689,19298,19547,1971494
2024-04-29,19562,20058,19502,20034,2561237
2024-04-30,20316,20366,20063,20163,1622023
2024-05-02,20142,20276,20023,20093,867069
2024-05-03,20177,20286,19874,20004,929827
2024-05-07,20191,20231,19824,19914,863632
2024-05-08,19855,19934,19726,19910,585131
2024-05-09,19834,19854,19556,19656,717563
2024-05-10,19780,19869,19562,19587,662685
2024-05-13,19587,19587,19269,19359,554395
2024-05-14,19378,19675,19363,19537,827579
2024-05-16,19676,19815,19597,19746,629375
2024-05-17,19721,19874,19438,19453,594571
2024-05-20,19472,19507,19239,19299,1040433
2024-05-21,19179,19184,18797,18842,1702361
2024-05-22,19006,19070,18773,18788,1434586
2024-05-23,18693,18951,18539,18758,1352238
2024-05-24,18544,18593,18385,18410,1491769
2024-05-27,18445,19175,18271,19175,1925236
2024-05-28,19041,19051,18763,18793,1241397
2024-05-29,18678,18772,18122,18142,1898357
2024-05-30,18008,18281,17779,17904,2933153
2024-05-31,17993,18236,17829,18008,2030939
2024-06-03,18077,18440,18028,18177,2031643
2024-06-04,18022,18608,18012,18415,1880186
2024-06-05,18484,19318,18469,19100,2849874
2024-06-07,19348,19661,19135,19602,2364943
2024-06-10,19467,19681,19149,19408,1440233
2024-06-11,19442,20112,19378,19820,3677573
2024-06-12,19805,20028,19567,19741,1789850
2024-06-13,19933,19998,19636,19775,1169648
2024-06-14,19790,19795,19219,19324,1068512
2024-06-17,19085,19254,18817,18882,1746453
2024-06-18,19035,19169,18509,18584,1435774
2024-06-19,18539,18961,18479,18832,1830246
2024-06-20,18866,19164,18787,18812,1562140
2024-06-21,18707,18931,18514,18564,1414172
2024-06-24,18380,18445,18122,18202,1313898
2024-06-25,18231,18370,17958,17993,1937641
2024-06-26,18088,18137,17934,17979,2022210
2024-06-27,18072,18211,17839,17864,2223785
2024-06-28,17854,18202,17611,17939,1458131
2024-07-01,17859,18474,17730,18470,1325217
2024-07-02,18494,18688,17998,18038,1576300
2024-07-03,18375,18851,18355,18574,3062906
2024-07-04,18837,18921,18505,18644,1332487
2024-07-05,18703,18772,18405,18594,1501201
2024-07-08,18594,19105,18276,18738,2126670
2024-07-09,18826,18946,18663,18688,1060638
2024-07-10,18654,18718,18376,18391,1614323
2024-07-11,18460,18772,18331,18619,1852373
2024-07-12,18514,18797,18410,18589,2780812
2024-07-15,18643,18668,18241,18326,1935404
2024-07-16,18265,18265,17655,17715,2877633
2024-07-17,17675,17839,17422,17457,2578609
2024-07-18,17368,17681,17239,17428,2133302
2024-07-19,17337,17745,17328,17745,1148820
2024-07-22,17665,17740,16916,16946,2794170
2024-07-23,17069,17104,16583,16653,3002095
2024-07-24,16549,16852,16360,16460,2167358
2024-07-25,16182,16896,16028,16609,2385675
2024-07-26,16568,16692,16206,16355,953364
2024-07-29,16280,16583,16151,16529,732207
2024-07-30,16385,16926,16315,16554,2028266
2024-07-31,16519,16608,16147,16286,1174207
2024-08-01,16325,16881,16152,16733,1618908
2024-08-02,16389,16796,16305,16479,2210200
2024-08-05,16191,16400,14350,14772,3531754
2024-08-06,15173,15943,15139,15720,1998412
2024-08-07,15645,15859,15427,15477,1084975
2024-08-08,15193,15417,14781,14881,2269703
2024-08-09,15173,15715,15104,15447,2208901
2024-08-12,15491,15848,15486,15670,959032
2024-08-13,15555,15833,15372,15690,1228372
2024-08-14,15948,16166,15883,16013,862271
2024-08-16,16330,16439,15933,15968,1122927
2024-08-19,15928,15997,15382,15447,1344411
2024-08-20,15596,15700,15318,15512,1330588
2024-08-21,15511,16137,15497,15909,1786302
2024-08-22,16022,16469,15948,16385,1402277
2024-08-23,16201,16365,15983,16147,1308932
2024-08-26,16281,16514,16181,16301,869966
2024-08-27,16255,16563,16126,16385,862899
2024-08-28,16385,16444,15958,16013,1013431
2024-08-29,15893,16642,15883,16479,1634953
2024-08-30,16563,16658,16365,16554,1135962
2024-09-02,16677,17585,16642,17442,4040841
2024-09-03,17615,17705,17208,17318,2209290
2024-09-04,16653,17139,16603,16837,2036497
2024-09-05,17060,17169,16579,16728,2387556
2024-09-06,16762,16842,15839,15909,2455190
2024-09-09,15680,15953,15482,15780,2097644
2024-09-10,15824,15953,15407,15422,1930530
2024-09-11,15466,16240,15461,16082,2438600
2024-09-12,16404,16623,16225,16623,1177407
2024-09-13,16658,16821,16390,16678,1582004
2024-09-19,16762,16940,16355,16628,889457
2024-09-20,16866,16920,16638,16648,621091
2024-09-23,16702,17059,16528,17055,1185834
2024-09-24,17188,17898,17188,17859,3500980
2024-09-25,17894,18067,17705,17765,4024403
2024-09-26,17765,18246,17680,18227,1919260
2024-09-27,18330,18479,18047,18271,1479263
2024-09-30,18485,18688,18073,18083,1915579
2024-10-02,17849,18311,17809,18063,942477
2024-10-04,17909,18152,17646,17676,1501229
2024-10-07,17839,18286,17770,18192,1190044
2024-10-08,18053,18440,17973,18366,1138668
2024-10-10,18430,18494,18112,18177,906210
2024-10-11,18177,18405,17735,17810,1211957
2024-10-14,17541,17656,17333,17537,1505429
2024-10-15,17497,17884,16827,17001,3433641
2024-10-16,17079,17124,16717,16772,2982629
2024-10-17,16722,16946,16569,16569,1621704
2024-10-18,16553,16658,16251,16400,1664414
2024-10-21,16380,16682,16365,16519,1755243
2024-10-22,16360,16444,15839,15864,2129048
2024-10-23,15844,16499,15799,16400,2207901
2024-10-24,16593,16727,16186,16251,1833999
2024-10-25,16564,16648,16097,16157,959600
2024-10-28,16157,17025,16102,16991,2360232
2024-10-29,16817,16866,16449,16832,1971870
2024-10-30,16663,16926,16514,16554,1292129
2024-10-31,16350,16608,16191,16420,1984708
2024-11-01,16177,16703,16092,16460,1438599
2024-11-04,16519,17075,16325,16966,2614681
2024-11-05,16827,16876,16628,16698,1524733
2024-11-06,16891,16896,15601,15651,4916165
2024-11-07,15556,15610,15104,15298,4722974
2024-11-08,15412,15760,15313,15353,3257866
2024-11-11,15481,15551,14965,15015,1783631
2024-11-12,14990,15248,14781,14896,1957765
2024-11-13,14712,14886,14196,14211,3175275
2024-11-14,14310,14464,13719,14082,2982274
2024-11-15,13391,13451,12771,13109,4897959
2024-11-18,13168,13595,13004,13536,2237039
2024-11-19,13511,13734,13337,13675,1059747
2024-11-20,13610,14017,13541,13819,1484776
2024-11-21,13749,14241,13714,14112,1364055
2024-11-22,14201,14474,14146,14231,1392683
2024-11-25,14330,14826,14320,14643,1728333
2024-11-26,14593,14926,14499,14554,1889981
2024-11-27,14503,14702,14116,14171,1078072
2024-11-28,14221,14484,14181,14395,2495446
2024-11-29,14305,14334,13605,13650,2776755
2024-12-02,13844,14047,13586,13725,2266505
2024-12-03,13853,13937,13644,13759,1109223
2024-12-04,13352,13684,13307,13521,2044272
2024-12-05,13545,13545,13084,13129,1468445
2024-12-06,13128,13361,12805,13203,1534421
2024-12-09,12910,13029,12583,12603,1858739
2024-12-10,12895,13262,12870,13228,1486603
2024-12-11,13238,13471,13118,13253,1024883
2024-12-12,13406,13600,13099,13536,1482510
2024-12-13,13441,13495,13287,13466,1053628
2024-12-16,13571,13645,13382,13452,925504
2024-12-17,13451,13476,12741,12826,2677548
2024-12-18,12925,13049,12831,13025,1948190
2024-12-19,12707,12880,12583,12732,1657911
2024-12-20,12756,12841,12389,12454,1161412
2024-12-23,12548,12622,12160,12558,2343075
2024-12-24,12612,12781,12384,12394,1496518
2024-12-26,12453,12458,12086,12126,1714633
2024-12-27,12022,12230,11853,12037,2033991
2024-12-30,11972,12294,11932,12116,1059624
